Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
9.303996	3.0517578125
9.304996	3.0517578125
9.305996	3.0419921875
9.306996	3.0419921875
9.307996	3.037109375
9.309	3.037109375
9.309996	3.0322265625
9.311	3.0322265625
9.312	3.02734375
9.313	3.0224609375
9.314	3.017578125
9.315	3.017578125
9.315996	3.0126953125
9.316996	3.0126953125
9.317996	3.0029296875
9.318996	3.0078125
9.319996	2.998046875
9.320996	2.998046875
9.321996	2.998046875
9.322996	2.998046875
9.323996	2.998046875
9.324996	2.98828125
9.325996	2.9931640625
9.326996	2.98828125
9.327996	2.9931640625
9.328996	2.998046875
9.329996	2.9833984375
9.330996	2.9833984375
9.331996	2.9833984375
9.332996	2.978515625
9.333996	2.9736328125
9.334996	2.9736328125
9.335996	2.978515625
9.336996	2.9736328125
9.337996	2.96875
9.338996	2.96875
9.339996	2.9736328125
9.340996	2.96875
9.341996	2.9638671875
9.342996	2.9638671875
9.343996	2.96875
9.344996	2.9638671875
9.345996	2.9638671875
9.346996	2.9638671875
9.347996	2.958984375
9.348996	2.96875
9.349996	2.9638671875
9.351004	2.9638671875
9.351996	2.9638671875
9.353	2.9638671875
9.354	2.958984375
9.355	2.9638671875
9.356	2.9638671875
9.357	2.958984375
9.357996	2.958984375
9.358996	2.9541015625
9.359996	2.9638671875
9.360996	2.9638671875
9.361996	2.9638671875
9.362996	2.958984375
9.363996	2.96875
9.364996	2.96875
9.365996	2.96875
9.366996	2.96875
9.367996	2.96875
9.368996	2.96875
9.369996	2.9736328125
9.370996	2.9736328125
9.371996	2.978515625
9.372996	2.978515625
9.373996	2.96875
9.374996	2.978515625
9.375996	2.978515625
9.376996	2.978515625
9.377996	2.9833984375
9.378996	2.98828125
9.379996	2.9833984375
9.380996	2.98828125
9.381996	2.9833984375
9.382996	2.98828125
9.383996	2.9931640625
9.384996	2.98828125
9.385996	2.998046875
9.386996	3.0029296875
9.387996	3.0029296875
9.388996	3.0029296875
9.389996	2.9931640625
9.390996	3.0029296875
9.391996	3.0029296875
9.392996	3.017578125
9.394	3.017578125
9.394996	3.017578125
9.396	3.017578125
9.397	3.0224609375
9.398	3.0224609375
9.399	3.02734375
9.4	3.0322265625
9.400996	3.0322265625
9.401996	3.0322265625
9.402996	3.037109375
9.403996	3.037109375
9.404996	3.037109375
9.405996	3.0419921875
9.406996	3.0517578125
9.407996	3.0419921875
9.408996	3.0517578125
9.409996	3.0517578125
9.410996	3.056640625
9.411996	3.0517578125
9.412996	3.056640625
9.413996	3.0615234375
9.414996	3.06640625
9.415996	3.0712890625
9.416996	3.0712890625
9.417996	3.0712890625
9.418996	3.06640625
9.419996	3.06640625
9.420996	3.076171875
9.421996	3.076171875
9.422996	3.076171875
9.423996	3.0810546875
9.424996	3.0712890625
9.425996	3.076171875
9.426996	3.0810546875
9.427996	3.0810546875
9.428996	3.0859375
9.429996	3.0908203125
9.430996	3.0859375
9.431996	3.0908203125
9.432996	3.0810546875
9.433996	3.0908203125
9.434996	3.095703125
9.435996	3.0859375
9.437	3.0908203125
9.437996	3.095703125
9.439	3.0908203125
9.44	3.0859375
9.441	3.095703125
9.442	3.0908203125
9.443	3.0859375
9.443996	3.0908203125
9.444996	3.0908203125
9.445996	3.0908203125
9.446996	3.0908203125
9.447996	3.095703125
9.448996	3.0859375
9.449996	3.0859375
9.450996	3.0908203125
9.451996	3.0859375
9.452996	3.0810546875
9.453996	3.0810546875
9.454996	3.0859375
9.455996	3.0859375
9.456996	3.0859375
9.457996	3.076171875
9.458996	3.076171875
9.459996	3.0810546875
9.460996	3.0810546875
9.461996	3.076171875
9.462996	3.06640625
9.463996	3.06640625
9.464996	3.06640625
9.465996	3.0615234375
9.466996	3.06640625
9.467996	3.0615234375
9.468996	3.0615234375
9.469996	3.056640625
9.470996	3.056640625
9.471996	3.056640625
9.472996	3.0517578125
9.473996	3.0517578125
9.474996	3.0419921875
9.475996	3.037109375
9.476996	3.0419921875
9.477996	3.037109375
9.479004	3.0419921875
9.479996	3.0322265625
9.481	3.02734375
9.482	3.0224609375
9.483	3.0224609375
9.484	3.017578125
9.485	3.017578125
9.485996	3.017578125
9.486996	3.017578125
9.487996	3.0078125
9.488996	3.0078125
9.489996	3.0029296875
9.490996	2.998046875
9.491996	2.998046875
9.492996	2.998046875
9.493996	2.998046875
9.494996	2.9931640625
9.495996	2.9931640625
9.496996	2.98828125
9.497996	2.98828125
9.498996	2.98828125
9.499996	2.9833984375
9.500996	2.9833984375
9.501996	2.9833984375
9.502996	2.9833984375
9.503996	2.9833984375
9.504996	2.978515625
9.505996	2.9833984375
9.506996	2.978515625
9.507996	2.9833984375
9.508996	2.96875
9.509996	2.978515625
9.510996	2.978515625
9.511996	2.96875
9.512996	2.9736328125
9.513996	2.96875
9.514996	2.96875
9.515996	2.96875
9.516996	2.9638671875
9.517996	2.96875
9.518996	2.9638671875
9.519996	2.958984375
9.520996	2.958984375
9.522	2.9541015625
9.522996	2.958984375
9.524	2.96875
9.525	2.9638671875
9.526	2.958984375
9.527	2.9638671875
9.528	2.958984375
9.528996	2.96875
9.529996	2.958984375
9.530996	2.9638671875
9.531996	2.9638671875
9.532996	2.9638671875
9.533996	2.9638671875
9.534996	2.96875
9.535996	2.96875
9.536996	2.96875
9.537996	2.9736328125
9.538996	2.9638671875
9.539996	2.96875
9.540996	2.9736328125
9.541996	2.96875
9.542996	2.978515625
9.543996	2.9833984375
9.544996	2.978515625
9.545996	2.978515625
9.546996	2.978515625
9.547996	2.9833984375
9.548996	2.98828125
9.549996	2.9931640625
9.550996	2.98828125
9.551996	2.98828125
9.552996	2.9931640625
9.553996	2.998046875
9.554996	2.98828125
9.555996	2.9931640625
9.556996	2.9931640625
9.557996	2.998046875
9.558996	3.0078125
9.559996	3.0029296875
9.560996	3.0078125
9.561996	3.0126953125
9.562996	3.0078125
9.563996	3.0126953125
9.565	3.0126953125
9.565996	3.017578125
9.567	3.017578125
9.568	3.0224609375
9.569	3.02734375
9.57	3.0224609375
9.571	3.0322265625
9.571996	3.0322265625
9.572996	3.0419921875
9.573996	3.037109375
9.574996	3.0419921875
9.575996	3.037109375
9.576996	3.046875
9.577996	3.0517578125
9.578996	3.056640625
9.579996	3.056640625
9.580996	3.056640625
9.581996	3.056640625
9.582996	3.0517578125
9.583996	3.0517578125
9.584996	3.056640625
9.585996	3.0615234375
9.586996	3.0615234375
9.587996	3.0615234375
9.588996	3.06640625
9.589996	3.0712890625
9.590996	3.06640625
9.591996	3.076171875
9.592996	3.076171875
9.593996	3.0810546875
9.594996	3.0810546875
9.595996	3.0810546875
9.596996	3.0810546875
9.597996	3.0810546875
9.598996	3.0859375
9.599996	3.0859375
9.600996	3.0810546875
9.601996	3.0810546875
9.602996	3.0859375
9.603996	3.0859375
9.604996	3.0859375
9.605996	3.0859375
9.607004	3.0908203125
9.607996	3.0908203125
9.609	3.095703125
9.61	3.0908203125
9.611	3.1005859375
9.612	3.095703125
9.613	3.0908203125
9.613996	3.0908203125
9.614996	3.0908203125
9.615996	3.0859375
9.616996	3.0908203125
9.617996	3.0859375
9.618996	3.095703125
9.619996	3.0859375
9.620996	3.0810546875
9.621996	3.0810546875
9.622996	3.0810546875
9.623996	3.0859375
9.624996	3.0859375
9.625996	3.0810546875
9.626996	3.0810546875
9.627996	3.0810546875
9.628996	3.0712890625
9.629996	3.076171875
9.630996	3.076171875
9.631996	3.0712890625
9.632996	3.0712890625
9.633996	3.0712890625
9.634996	3.056640625
9.635996	3.056640625
9.636996	3.0615234375
9.637996	3.056640625
9.638996	3.0517578125
9.639996	3.056640625
9.640996	3.0517578125
9.641996	3.046875
9.642996	3.0517578125
9.643996	3.0517578125
9.644996	3.0419921875
9.645996	3.037109375
9.646996	3.0322265625
9.647996	3.037109375
9.648996	3.0322265625
9.65	3.02734375
9.650996	3.02734375
9.652	3.02734375
9.653	3.0224609375
9.654	3.0224609375
9.655	3.02734375
9.656	3.0224609375
9.656996	3.0126953125
9.657996	3.0126953125
9.658996	3.0078125
9.659996	3.0126953125
9.660996	3.0078125
9.661996	3.0029296875
9.662996	3.0029296875
9.663996	2.998046875
9.664996	2.998046875
9.665996	2.998046875
9.666996	2.9931640625
9.667996	2.9931640625
9.668996	2.98828125
9.669996	2.978515625
9.670996	2.98828125
9.671996	2.98828125
9.672996	2.9833984375
9.673996	2.98828125
9.674996	2.978515625
9.675996	2.9833984375
9.676996	2.978515625
9.677996	2.978515625
9.678996	2.978515625
9.679996	2.9736328125
9.680996	2.9638671875
9.681996	2.978515625
9.682996	2.978515625
9.683996	2.9736328125
9.684996	2.96875
9.685996	2.96875
9.686996	2.96875
9.687996	2.96875
9.688996	2.96875
9.689996	2.9638671875
9.690996	2.958984375
9.691996	2.96875
9.693	2.958984375
9.693996	2.9638671875
9.695	2.96875
9.696	2.9638671875
9.697	2.9638671875
9.698	2.96875
9.699	2.9638671875
9.699996	2.96875
9.700996	2.9638671875
9.701996	2.9638671875
9.702996	2.96875
9.703996	2.9638671875
9.704996	2.9638671875
9.705996	2.9736328125
9.706996	2.96875
9.707996	2.96875
9.708996	2.9736328125
9.709996	2.96875
9.710996	2.96875
9.711996	2.978515625
9.712996	2.9736328125
9.713996	2.978515625
9.714996	2.9736328125
9.715996	2.978515625
9.716996	2.978515625
9.717996	2.98828125
9.718996	2.98828125
9.719996	2.98828125
9.720996	2.9931640625
9.721996	2.9931640625
9.722996	2.98828125
9.723996	2.98828125
9.724996	2.98828125
9.725996	3.0029296875
9.726996	2.998046875
9.727996	2.998046875
9.728996	3.0029296875
9.729996	3.0029296875
9.730996	3.0029296875
9.731996	3.0078125
9.732996	3.0126953125
9.733996	3.0078125
9.735004	3.0126953125
9.735996	3.0078125
9.737	3.0224609375
9.738	3.0224609375
9.739	3.02734375
9.74	3.0224609375
9.741	3.02734375
9.741996	3.02734375
9.742996	3.0419921875
9.743996	3.037109375
9.744996	3.037109375
9.745996	3.046875
9.746996	3.046875
9.747996	3.046875
9.748996	3.046875
9.749996	3.056640625
9.750996	3.056640625
9.751996	3.056640625
9.752996	3.0615234375
9.753996	3.056640625
9.754996	3.056640625
9.755996	3.0615234375
9.756996	3.056640625
9.757996	3.06640625
9.758996	3.0615234375
9.759996	3.06640625
9.760996	3.0615234375
9.761996	3.0712890625
9.762996	3.0810546875
9.763996	3.0712890625
9.764996	3.076171875
9.765996	3.0810546875
9.766996	3.0859375
9.767996	3.076171875
9.768996	3.0859375
9.769996	3.0810546875
9.770996	3.0859375
9.771996	3.0810546875
9.772996	3.0810546875
9.773996	3.0859375
9.774996	3.0859375
9.775996	3.0859375
9.776996	3.0810546875
9.778	3.0908203125
9.778996	3.095703125
9.78	3.0859375
9.781	3.095703125
9.782	3.0810546875
9.783	3.0859375
9.784	3.0810546875
9.784996	3.0810546875
9.785996	3.0810546875
9.786996	3.0859375
9.787996	3.0810546875
9.788996	3.0810546875
9.789996	3.0859375
9.790996	3.0859375
9.791996	3.0810546875
9.792996	3.076171875
9.793996	3.076171875
9.794996	3.076171875
9.795996	3.0712890625
9.796996	3.0810546875
9.797996	3.0712890625
9.798996	3.076171875
9.799996	3.0712890625
9.800996	3.076171875
9.801996	3.0712890625
9.802996	3.0712890625
9.803996	3.06640625
9.804996	3.0615234375
9.805996	3.06640625
9.806996	3.0615234375
9.807996	3.056640625
9.808996	3.056640625
9.809996	3.0517578125
9.810996	3.056640625
9.811996	3.056640625
9.812996	3.0419921875
9.813996	3.056640625
9.814996	3.046875
9.815996	3.0322265625
9.816996	3.0419921875
9.817996	3.037109375
9.818996	3.037109375
9.819996	3.0322265625
9.821	3.0322265625
9.821996	3.0224609375
9.823	3.0224609375
9.824	3.0126953125
9.825	3.017578125
9.826	3.017578125
9.827	3.017578125
9.827996	3.0126953125
9.828996	3.0126953125
9.829996	3.0126953125
9.830996	3.0078125
9.831996	2.998046875
9.832996	3.0078125
9.833996	3.0078125
9.834996	3.0029296875
9.835996	2.98828125
9.836996	2.9931640625
9.837996	2.9833984375
9.838996	2.9931640625
9.839996	2.9931640625
9.840996	2.9833984375
9.841996	2.9833984375
9.842996	2.98828125
9.843996	2.98828125
9.844996	2.9833984375
9.845996	2.9833984375
9.846996	2.9833984375
9.847996	2.9736328125
9.848996	2.978515625
9.849996	2.9736328125
9.850996	2.978515625
9.851996	2.9736328125
9.852996	2.9736328125
9.853996	2.96875
9.854996	2.9638671875
9.855996	2.96875
9.856996	2.9736328125
9.857996	2.958984375
9.858996	2.9638671875
9.859996	2.9638671875
9.860996	2.9638671875
9.861996	2.9638671875
9.863004	2.9638671875
9.863996	2.9638671875
9.865	2.958984375
9.866	2.9638671875
9.867	2.9638671875
9.868	2.9736328125
9.869	2.96875
9.869996	2.9638671875
9.870996	2.9541015625
9.871996	2.96875
9.872996	2.96875
9.873996	2.958984375
9.874996	2.96875
9.875996	2.96875
9.876996	2.9736328125
9.877996	2.9736328125
9.878996	2.96875
9.879996	2.9736328125
9.880996	2.9736328125
9.881996	2.96875
9.882996	2.978515625
9.883996	2.978515625
9.884996	2.96875
9.885996	2.9833984375
9.886996	2.978515625
9.887996	2.978515625
9.888996	2.98828125
9.889996	2.98828125
9.890996	2.98828125
9.891996	2.9833984375
9.892996	2.9931640625
9.893996	2.98828125
9.894996	3.0029296875
9.895996	2.9931640625
9.896996	3.0029296875
9.897996	2.998046875
9.898996	2.998046875
9.899996	3.0078125
9.900996	3.0029296875
9.901996	3.0078125
9.902996	3.0126953125
9.903996	3.017578125
9.904996	3.0126953125
9.906	3.017578125
9.906996	3.017578125
9.908	3.017578125
9.909	3.02734375
9.91	3.0224609375
9.911	3.0322265625
9.912	3.0322265625
9.912996	3.02734375
9.913996	3.0322265625
9.914996	3.037109375
9.915996	3.046875
9.916996	3.0419921875
9.917996	3.046875
9.918996	3.0419921875
9.919996	3.046875
9.920996	3.0517578125
9.921996	3.056640625
9.922996	3.056640625
9.923996	3.0517578125
9.924996	3.056640625
9.925996	3.0615234375
9.926996	3.046875
9.927996	3.056640625
9.928996	3.0615234375
9.929996	3.0712890625
9.930996	3.06640625
9.931996	3.06640625
9.932996	3.076171875
9.933996	3.0810546875
9.934996	3.076171875
9.935996	3.0810546875
9.936996	3.0810546875
9.937996	3.076171875
9.938996	3.076171875
9.939996	3.0859375
9.940996	3.0810546875
9.941996	3.0859375
9.942996	3.0859375
9.943996	3.076171875
9.944996	3.0859375
9.945996	3.0859375
9.946996	3.0859375
9.947996	3.0859375
9.949	3.0859375
9.949996	3.0859375
9.951	3.0810546875
9.952	3.0810546875
9.953	3.0859375
9.954	3.0810546875
9.955	3.0859375
9.955996	3.0908203125
9.956996	3.0810546875
9.957996	3.0810546875
9.958996	3.0810546875
9.959996	3.0810546875
9.960996	3.0859375
9.961996	3.0810546875
9.962996	3.0859375
9.963996	3.076171875
9.964996	3.076171875
9.965996	3.076171875
9.966996	3.076171875
9.967996	3.0810546875
9.968996	3.0712890625
9.969996	3.0712890625
9.970996	3.076171875
9.971996	3.06640625
9.972996	3.0615234375
9.973996	3.0615234375
9.974996	3.0615234375
9.975996	3.056640625
9.976996	3.0615234375
9.977996	3.056640625
9.978996	3.0615234375
9.979996	3.056640625
9.980996	3.0615234375
9.981996	3.056640625
9.982996	3.0517578125
9.983996	3.0517578125
9.984996	3.0419921875
9.985996	3.0419921875
9.986996	3.0419921875
9.987996	3.037109375
9.988996	3.037109375
9.989996	3.02734375
9.991004	3.0322265625
9.991996	3.0224609375
9.993	3.02734375
9.994	3.02734375
9.995	3.017578125
9.996	3.0126953125
9.997	3.0126953125
9.997996	3.0078125
9.998996	3.0126953125
9.999996	3.0029296875
10.000996	3.0078125
10.001996	3.0029296875
10.002996	3.0078125
10.003996	3.0029296875
10.004996	3.0029296875
10.005996	2.998046875
10.006996	2.9931640625
10.007996	2.998046875
10.008996	2.998046875
10.009996	2.9931640625
10.010996	2.9931640625
10.011996	2.9931640625
10.012996	2.978515625
10.013996	2.98828125
10.014996	2.98828125
10.015996	2.9736328125
10.016996	2.978515625
10.017996	2.9833984375
10.018996	2.9736328125
10.019996	2.978515625
10.020996	2.9736328125
10.021996	2.96875
10.022996	2.9736328125
10.023996	2.9736328125
10.024996	2.978515625
10.025996	2.9638671875
10.026996	2.96875
10.027996	2.9638671875
10.028996	2.9736328125
10.029996	2.96875
10.030996	2.9638671875
10.031996	2.958984375
10.032996	2.9638671875
10.034	2.96875
10.034996	2.9638671875
10.036	2.96875
10.037	2.958984375
10.038	2.96875
10.039	2.9638671875
10.04	2.96875
10.040996	2.9638671875
10.041996	2.9638671875
10.042996	2.96875
10.043996	2.9638671875
10.044996	2.96875
10.045996	2.96875
10.046996	2.978515625
10.047996	2.9736328125
10.048996	2.9736328125
10.049996	2.978515625
10.050996	2.978515625
10.051996	2.9736328125
10.052996	2.9833984375
10.053996	2.98828125
10.054996	2.9833984375
10.055996	2.98828125
10.056996	2.9833984375
10.057996	2.9833984375
10.058996	2.98828125
10.059996	2.98828125
10.060996	2.9931640625
10.061996	2.9931640625
10.062996	2.98828125
10.063996	2.9931640625
10.064996	2.9931640625
10.065996	2.998046875
10.066996	3.0029296875
10.067996	2.998046875
10.068996	3.0078125
10.069996	3.0078125
10.070996	3.0078125
10.071996	3.0126953125
10.072996	3.0126953125
10.073996	3.0078125
10.074996	3.0126953125
10.075996	3.0224609375
10.077	3.017578125
10.077996	3.017578125
10.079	3.02734375
10.08	3.02734375
10.081	3.02734375
10.082	3.0322265625
10.083	3.02734375
10.083996	3.0419921875
10.084996	3.037109375
10.085996	3.0322265625
10.086996	3.037109375
10.087996	3.0419921875
10.088996	3.0419921875
10.089996	3.056640625
10.090996	3.056640625
10.091996	3.056640625
10.092996	3.056640625
10.093996	3.056640625
10.094996	3.0615234375
10.095996	3.056640625
10.096996	3.0615234375
10.097996	3.0615234375
10.098996	3.0712890625
10.099996	3.06640625
10.100996	3.06640625
10.101996	3.0712890625
10.102996	3.0712890625
10.103996	3.0712890625
10.104996	3.076171875
10.105996	3.076171875
10.106996	3.076171875
10.107996	3.0712890625
10.108996	3.0810546875
10.109996	3.0810546875
10.110996	3.0810546875
10.111996	3.0810546875
10.112996	3.0908203125
10.113996	3.0810546875
10.114996	3.0859375
10.115996	3.0810546875
10.116996	3.0810546875
10.117996	3.0859375
10.119004	3.0859375
10.119996	3.0810546875
10.121	3.0810546875
10.122	3.0859375
10.123	3.076171875
10.124	3.0859375
10.125	3.076171875
10.125996	3.0859375
10.126996	3.0859375
10.127996	3.0810546875
10.128996	3.076171875
10.129996	3.0712890625
10.130996	3.076171875
10.131996	3.0859375
10.132996	3.076171875
10.133996	3.0810546875
10.134996	3.0859375
10.135996	3.0712890625
10.136996	3.076171875
10.137996	3.0712890625
10.138996	3.06640625
10.139996	3.06640625
10.140996	3.0712890625
10.141996	3.0712890625
10.142996	3.06640625
10.143996	3.0615234375
10.144996	3.06640625
10.145996	3.0615234375
10.146996	3.0615234375
10.147996	3.056640625
10.148996	3.056640625
10.149996	3.056640625
10.150996	3.056640625
10.151996	3.0517578125
10.152996	3.0517578125
10.153996	3.046875
10.154996	3.0419921875
10.155996	3.0419921875
10.156996	3.0419921875
10.157996	3.0419921875
10.158996	3.037109375
10.159996	3.0322265625
10.160996	3.0322265625
10.162	3.0322265625
10.162996	3.0224609375
10.164	3.02734375
10.165	3.017578125
10.166	3.017578125
10.167	3.0224609375
10.168	3.017578125
10.168996	3.0078125
10.169996	3.0078125
10.170996	3.0078125
10.171996	2.998046875
10.172996	2.998046875
10.173996	2.9931640625
10.174996	2.9931640625
10.175996	2.998046875
10.176996	2.998046875
10.177996	2.998046875
10.178996	2.98828125
10.179996	2.9931640625
10.180996	2.9931640625
10.181996	2.9931640625
10.182996	2.9931640625
10.183996	2.9833984375
10.184996	2.978515625
10.185996	2.9833984375
10.186996	2.98828125
10.187996	2.9833984375
10.188996	2.9833984375
10.189996	2.9833984375
10.190996	2.9736328125
10.191996	2.9833984375
10.192996	2.96875
10.193996	2.978515625
10.194996	2.9736328125
10.195996	2.9736328125
10.196996	2.978515625
10.197996	2.96875
10.198996	2.96875
10.199996	2.96875
10.200996	2.9736328125
10.201996	2.9638671875
10.202996	2.96875
10.203996	2.96875
10.205	2.9638671875
10.205996	2.96875
10.207	2.9638671875
10.208	2.9638671875
10.209	2.96875
10.21	2.9736328125
10.211	2.9638671875
10.211996	2.9638671875
10.212996	2.9638671875
10.213996	2.9736328125
10.214996	2.96875
10.215996	2.978515625
10.216996	2.96875
10.217996	2.9736328125
10.218996	2.96875
10.219996	2.9736328125
10.220996	2.9833984375
10.221996	2.978515625
10.222996	2.978515625
10.223996	2.9833984375
10.224996	2.9833984375
10.225996	2.98828125
10.226996	2.9833984375
10.227996	2.9833984375
10.228996	2.9931640625
10.229996	2.9931640625
10.230996	2.9833984375
10.231996	2.98828125
10.232996	2.998046875
10.233996	2.9931640625
10.234996	2.9931640625
10.235996	2.998046875
10.236996	2.998046875
10.237996	2.998046875
10.238996	3.0078125
10.239996	2.998046875
10.240996	3.0029296875
10.241996	3.0078125
10.242996	3.0126953125
10.243996	3.017578125
10.244996	3.0126953125
10.245996	3.0126953125
10.247004	3.0224609375
10.247996	3.0224609375
10.249	3.02734375
10.25	3.017578125
10.251	3.0224609375
10.252	3.0322265625
10.253	3.037109375
10.253996	3.037109375
10.254996	3.037109375
10.255996	3.037109375
10.256996	3.0419921875
10.257996	3.037109375
10.258996	3.0517578125
10.259996	3.056640625
10.260996	3.056640625
10.261996	3.0517578125
10.262996	3.056640625
10.263996	3.06640625
10.264996	3.056640625
10.265996	3.06640625
10.266996	3.0615234375
10.267996	3.0615234375
10.268996	3.0615234375
10.269996	3.06640625
10.270996	3.0615234375
10.271996	3.0712890625
10.272996	3.0615234375
10.273996	3.0712890625
10.274996	3.0712890625
10.275996	3.076171875
10.276996	3.076171875
10.277996	3.0712890625
10.278996	3.0810546875
10.279996	3.0810546875
10.280996	3.0810546875
10.281996	3.076171875
10.282996	3.0810546875
10.283996	3.0859375
10.284996	3.0810546875
10.285996	3.076171875
10.286996	3.076171875
10.287996	3.0859375
10.288996	3.0859375
10.29	3.076171875
10.290996	3.076171875
10.292	3.0859375
10.293	3.076171875
10.294	3.0810546875
10.295	3.0810546875
10.296	3.0859375
10.296996	3.076171875
10.297996	3.0810546875
10.298996	3.0810546875
10.299996	3.0859375
10.300996	3.0859375
10.301996	3.0810546875
10.302996	3.0810546875
10.303996	3.0810546875
10.304996	3.0712890625
10.305996	3.076171875
10.306996	3.0712890625
10.307996	3.076171875
10.308996	3.06640625
10.309996	3.0810546875
10.310996	3.0712890625
10.311996	3.0712890625
10.312996	3.06640625
10.313996	3.0615234375
10.314996	3.06640625
10.315996	3.06640625
10.316996	3.0615234375
10.317996	3.056640625
10.318996	3.0615234375
10.319996	3.0615234375
10.320996	3.0517578125
10.321996	3.0517578125
10.322996	3.0517578125
10.323996	3.046875
10.324996	3.0419921875
10.325996	3.0419921875
10.326996	3.037109375
10.327996	3.0419921875
10.328996	3.0322265625
10.329996	3.037109375
10.330996	3.037109375
10.331996	3.02734375
10.333	3.0224609375
10.333996	3.0224609375
10.335	3.0224609375
10.336	3.0224609375
10.337	3.0224609375
10.338	3.017578125
10.339	3.0078125
10.339996	3.0126953125
10.340996	3.0029296875
10.341996	3.0029296875
10.342996	3.0078125
10.343996	3.0029296875
10.344996	3.0029296875
10.345996	2.998046875
10.346996	2.998046875
10.347996	2.98828125
10.348996	2.998046875
10.349996	2.998046875
10.350996	2.9931640625
10.351996	2.9833984375
10.352996	2.98828125
10.353996	2.9833984375
10.354996	2.9833984375
10.355996	2.9833984375
10.356996	2.9833984375
10.357996	2.98828125
10.358996	2.9736328125
10.359996	2.9833984375
10.360996	2.978515625
10.361996	2.978515625
10.362996	2.978515625
10.363996	2.9736328125
10.364996	2.9736328125
10.365996	2.978515625
10.366996	2.9736328125
10.367996	2.96875
10.368996	2.9736328125
10.369996	2.96875
10.370996	2.9736328125
10.371996	2.96875
10.372996	2.9736328125
10.373996	2.96875
10.375004	2.96875
10.375996	2.9638671875
10.377	2.9736328125
10.378	2.96875
10.379	2.96875
10.38	2.96875
10.381	2.9736328125
10.381996	2.96875
10.382996	2.9736328125
10.383996	2.978515625
10.384996	2.96875
10.385996	2.96875
10.386996	2.978515625
10.387996	2.9736328125
10.388996	2.978515625
10.389996	2.9736328125
10.390996	2.978515625
10.391996	2.978515625
10.392996	2.9833984375
10.393996	2.9833984375
10.394996	2.9833984375
10.395996	2.98828125
10.396996	2.98828125
10.397996	2.9833984375
10.398996	2.9931640625
10.399996	2.9833984375
10.400996	2.98828125
10.401996	2.9833984375
10.402996	2.998046875
10.403996	2.998046875
10.404996	2.998046875
10.405996	2.998046875
10.406996	2.998046875
10.407996	2.998046875
10.408996	3.0078125
10.409996	3.0078125
10.410996	3.0029296875
10.411996	3.0078125
10.412996	3.0078125
10.413996	3.0078125
10.414996	3.0126953125
10.415996	3.017578125
10.416996	3.02734375
10.418	3.017578125
10.418996	3.0322265625
10.42	3.02734375
10.421	3.02734375
10.422	3.02734375
10.423	3.0322265625
10.424	3.02734375
10.424996	3.037109375
10.425996	3.0322265625
10.426996	3.037109375
10.427996	3.0419921875
10.428996	3.037109375
10.429996	3.0517578125
10.430996	3.046875
10.431996	3.056640625
10.432996	3.056640625
10.433996	3.0517578125
10.434996	3.0615234375
10.435996	3.0615234375
10.436996	3.0615234375
10.437996	3.0615234375
10.438996	3.06640625
10.439996	3.0615234375
10.440996	3.06640625
10.441996	3.06640625
10.442996	3.06640625
10.443996	3.0712890625
10.444996	3.0712890625
10.445996	3.0712890625
10.446996	3.0712890625
10.447996	3.06640625
10.448996	3.06640625
10.449996	3.0810546875
10.450996	3.076171875
10.451996	3.0810546875
10.452996	3.0810546875
10.453996	3.0810546875
10.454996	3.0810546875
10.455996	3.076171875
10.456996	3.0810546875
10.457996	3.076171875
10.458996	3.076171875
10.459996	3.0810546875
10.461	3.0810546875
10.461996	3.0859375
10.463	3.0859375
10.464	3.0859375
10.465	3.076171875
10.466	3.0908203125
10.467	3.0859375
10.467996	3.076171875
10.468996	3.0810546875
10.469996	3.0810546875
10.470996	3.076171875
10.471996	3.076171875
10.472996	3.076171875
10.473996	3.06640625
10.474996	3.06640625
10.475996	3.076171875
10.476996	3.076171875
10.477996	3.0712890625
10.478996	3.076171875
10.479996	3.0712890625
10.480996	3.0712890625
10.481996	3.06640625
10.482996	3.06640625
10.483996	3.0615234375
10.484996	3.06640625
10.485996	3.0615234375
10.486996	3.056640625
10.487996	3.0615234375
10.488996	3.0615234375
10.489996	3.0517578125
10.490996	3.0517578125
10.491996	3.056640625
10.492996	3.046875
10.493996	3.046875
10.494996	3.046875
10.495996	3.046875
10.496996	3.037109375
10.497996	3.0322265625
10.498996	3.0419921875
10.499996	3.037109375
10.500996	3.0322265625
10.501996	3.02734375
10.503004	3.0224609375
10.503996	3.0224609375
10.505	3.0126953125
10.506	3.0126953125
10.507	3.017578125
10.508	3.0126953125
10.509	3.0126953125
10.509996	3.0029296875
10.510996	3.0126953125
10.511996	3.0078125
10.512996	3.0078125
10.513996	3.0029296875
10.514996	2.998046875
10.515996	3.0029296875
10.516996	2.998046875
10.517996	2.998046875
10.518996	2.998046875
10.519996	2.9931640625
10.520996	2.98828125
10.521996	2.98828125
10.522996	2.9833984375
10.523996	2.9931640625
10.524996	2.98828125
10.525996	2.98828125
10.526996	2.98828125
10.527996	2.9833984375
10.528996	2.98828125
10.529996	2.9833984375
10.530996	2.978515625
10.531996	2.9736328125
10.532996	2.978515625
10.533996	2.978515625
10.534996	2.978515625
10.535996	2.9736328125
10.536996	2.9736328125
