Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
5.282	2.9248046875
5.283	2.9296875
5.284	2.939453125
5.285	2.9345703125
5.285996	2.939453125
5.286996	2.9443359375
5.287996	2.9541015625
5.288996	2.958984375
5.289996	2.958984375
5.290996	2.9638671875
5.291996	2.9638671875
5.292996	2.96875
5.293996	2.9736328125
5.294996	2.978515625
5.295996	2.98828125
5.296996	2.98828125
5.297996	2.98828125
5.298996	2.98828125
5.299996	2.998046875
5.300996	3.0029296875
5.301996	3.0126953125
5.302996	3.0078125
5.303996	3.0126953125
5.304996	3.02734375
5.305996	3.0224609375
5.306996	3.037109375
5.307996	3.037109375
5.308996	3.0419921875
5.309996	3.0419921875
5.310996	3.0517578125
5.311996	3.046875
5.312996	3.056640625
5.313996	3.056640625
5.314996	3.06640625
5.315996	3.0712890625
5.316996	3.076171875
5.317996	3.0859375
5.318996	3.0859375
5.319996	3.095703125
5.320996	3.0859375
5.322	3.0908203125
5.322996	3.0908203125
5.324	3.10546875
5.325	3.1103515625
5.326	3.1005859375
5.327	3.115234375
5.328	3.1103515625
5.328996	3.115234375
5.329996	3.1201171875
5.330996	3.125
5.331996	3.125
5.332996	3.125
5.333996	3.125
5.334996	3.125
5.335996	3.125
5.336996	3.134765625
5.337996	3.1396484375
5.338996	3.1396484375
5.339996	3.1396484375
5.340996	3.14453125
5.341996	3.134765625
5.342996	3.1396484375
5.343996	3.134765625
5.344996	3.14453125
5.345996	3.14453125
5.346996	3.1396484375
5.347996	3.134765625
5.348996	3.14453125
5.349996	3.14453125
5.350996	3.14453125
5.351996	3.1396484375
5.352996	3.1396484375
5.353996	3.1396484375
5.354996	3.1396484375
5.355996	3.14453125
5.356996	3.1396484375
5.357996	3.134765625
5.358996	3.134765625
5.359996	3.1396484375
5.360996	3.125
5.361996	3.134765625
5.362996	3.1298828125
5.363996	3.125
5.365	3.1201171875
5.365996	3.1201171875
5.367	3.1201171875
5.368	3.10546875
5.369	3.1103515625
5.37	3.1005859375
5.371	3.095703125
5.371996	3.1005859375
5.372996	3.1005859375
5.373996	3.095703125
5.374996	3.0908203125
5.375996	3.0859375
5.376996	3.0859375
5.377996	3.0859375
5.378996	3.076171875
5.379996	3.0712890625
5.380996	3.0712890625
5.381996	3.0615234375
5.382996	3.06640625
5.383996	3.06640625
5.384996	3.0517578125
5.385996	3.046875
5.386996	3.0419921875
5.387996	3.0322265625
5.388996	3.0322265625
5.389996	3.0224609375
5.390996	3.017578125
5.391996	3.017578125
5.392996	3.0126953125
5.393996	3.0029296875
5.394996	3.0029296875
5.395996	2.998046875
5.396996	2.998046875
5.397996	2.9833984375
5.398996	2.9931640625
5.399996	2.978515625
5.400996	2.9833984375
5.401996	2.978515625
5.402996	2.96875
5.403996	2.9638671875
5.404996	2.958984375
5.405996	2.96875
5.407004	2.958984375
5.407996	2.9541015625
5.409	2.94921875
5.41	2.9443359375
5.411	2.9345703125
5.412	2.939453125
5.413	2.939453125
5.413996	2.9345703125
5.414996	2.919921875
5.415996	2.919921875
5.416996	2.919921875
5.417996	2.9248046875
5.418996	2.9150390625
5.419996	2.9150390625
5.420996	2.9150390625
5.421996	2.91015625
5.422996	2.91015625
5.423996	2.9052734375
5.424996	2.900390625
5.425996	2.9052734375
5.426996	2.91015625
5.427996	2.900390625
5.428996	2.900390625
5.429996	2.9052734375
5.430996	2.9052734375
5.431996	2.900390625
5.432996	2.8955078125
5.433996	2.9052734375
5.434996	2.8955078125
5.435996	2.9052734375
5.436996	2.8955078125
5.437996	2.9052734375
5.438996	2.9052734375
5.439996	2.900390625
5.440996	2.91015625
5.441996	2.91015625
5.442996	2.91015625
5.443996	2.91015625
5.444996	2.91015625
5.445996	2.91015625
5.446996	2.9150390625
5.447996	2.919921875
5.448996	2.9248046875
5.45	2.9296875
5.450996	2.9248046875
5.452	2.9296875
5.453	2.9296875
5.454	2.939453125
5.455	2.9345703125
5.456	2.939453125
5.456996	2.9443359375
5.457996	2.9541015625
5.458996	2.94921875
5.459996	2.9541015625
5.460996	2.9638671875
5.461996	2.96875
5.462996	2.96875
5.463996	2.9736328125
5.464996	2.9833984375
5.465996	2.98828125
5.466996	2.98828125
5.467996	2.9931640625
5.468996	2.998046875
5.469996	2.998046875
5.470996	3.0029296875
5.471996	3.0029296875
5.472996	3.0078125
5.473996	3.017578125
5.474996	3.0224609375
5.475996	3.02734375
5.476996	3.0322265625
5.477996	3.0322265625
5.478996	3.0419921875
5.479996	3.0419921875
5.480996	3.046875
5.481996	3.056640625
5.482996	3.0517578125
5.483996	3.056640625
5.484996	3.06640625
5.485996	3.0615234375
5.486996	3.0712890625
5.487996	3.076171875
5.488996	3.076171875
5.489996	3.0859375
5.490996	3.0908203125
5.491996	3.0908203125
5.493	3.0859375
5.493996	3.095703125
5.495	3.1005859375
5.496	3.095703125
5.497	3.1103515625
5.498	3.10546875
5.499	3.10546875
5.499996	3.1103515625
5.500996	3.10546875
5.501996	3.125
5.502996	3.1298828125
5.503996	3.125
5.504996	3.125
5.505996	3.134765625
5.506996	3.1298828125
5.507996	3.1298828125
5.508996	3.134765625
5.509996	3.1396484375
5.510996	3.1396484375
5.511996	3.134765625
5.512996	3.14453125
5.513996	3.1396484375
5.514996	3.1396484375
5.515996	3.1396484375
5.516996	3.14453125
5.517996	3.1396484375
5.518996	3.14453125
5.519996	3.1396484375
5.520996	3.134765625
5.521996	3.1396484375
5.522996	3.1396484375
5.523996	3.1396484375
5.524996	3.1298828125
5.525996	3.1396484375
5.526996	3.1298828125
5.527996	3.1298828125
5.528996	3.1298828125
5.529996	3.1298828125
5.530996	3.125
5.531996	3.125
5.532996	3.125
5.533996	3.1201171875
5.535004	3.1201171875
5.535996	3.115234375
5.537	3.10546875
5.538	3.10546875
5.539	3.1103515625
5.54	3.10546875
5.541	3.10546875
5.541996	3.1005859375
5.542996	3.095703125
5.543996	3.0859375
5.544996	3.0908203125
5.545996	3.0859375
5.546996	3.0908203125
5.547996	3.0810546875
5.548996	3.0810546875
5.549996	3.076171875
5.550996	3.0712890625
5.551996	3.06640625
5.552996	3.06640625
5.553996	3.0517578125
5.554996	3.056640625
5.555996	3.046875
5.556996	3.0419921875
5.557996	3.0419921875
5.558996	3.0322265625
5.559996	3.02734375
5.560996	3.0224609375
5.561996	3.017578125
5.562996	3.0029296875
5.563996	3.0126953125
5.564996	3.0029296875
5.565996	2.998046875
5.566996	2.9931640625
5.567996	2.998046875
5.568996	2.9931640625
5.569996	2.98828125
5.570996	2.9833984375
5.571996	2.9833984375
5.572996	2.96875
5.573996	2.9736328125
5.574996	2.96875
5.575996	2.9638671875
5.576996	2.958984375
5.578	2.94921875
5.578996	2.94921875
5.58	2.9541015625
5.581	2.9443359375
5.582	2.9443359375
5.583	2.9296875
5.584	2.939453125
5.584996	2.9345703125
5.585996	2.9345703125
5.586996	2.9248046875
5.587996	2.9296875
5.588996	2.9248046875
5.589996	2.9248046875
5.590996	2.9248046875
5.591996	2.919921875
5.592996	2.91015625
5.593996	2.919921875
5.594996	2.9150390625
5.595996	2.91015625
5.596996	2.91015625
5.597996	2.91015625
5.598996	2.91015625
5.599996	2.900390625
5.600996	2.9052734375
5.601996	2.91015625
5.602996	2.91015625
5.603996	2.900390625
5.604996	2.91015625
5.605996	2.9052734375
5.606996	2.91015625
5.607996	2.9052734375
5.608996	2.91015625
5.609996	2.91015625
5.610996	2.9150390625
5.611996	2.91015625
5.612996	2.9150390625
5.613996	2.91015625
5.614996	2.9150390625
5.615996	2.9248046875
5.616996	2.919921875
5.617996	2.9296875
5.618996	2.9296875
5.619996	2.919921875
5.621	2.9345703125
5.621996	2.939453125
5.623	2.9443359375
5.624	2.939453125
5.625	2.9443359375
5.626	2.9443359375
5.627	2.9541015625
5.627996	2.958984375
5.628996	2.9541015625
5.629996	2.958984375
5.630996	2.9638671875
5.631996	2.9736328125
5.632996	2.9736328125
5.633996	2.9736328125
5.634996	2.9736328125
5.635996	2.98828125
5.636996	2.9833984375
5.637996	2.98828125
5.638996	2.998046875
5.639996	3.0029296875
5.640996	3.0029296875
5.641996	3.0029296875
5.642996	3.0126953125
5.643996	3.017578125
5.644996	3.0224609375
5.645996	3.02734375
5.646996	3.02734375
5.647996	3.037109375
5.648996	3.037109375
5.649996	3.0419921875
5.650996	3.0419921875
5.651996	3.0517578125
5.652996	3.0517578125
5.653996	3.0517578125
5.654996	3.0615234375
5.655996	3.0615234375
5.656996	3.06640625
5.657996	3.0712890625
5.658996	3.0859375
5.659996	3.0810546875
5.660996	3.0908203125
5.661996	3.0908203125
5.663004	3.0859375
5.663996	3.0859375
5.665	3.095703125
5.666	3.0908203125
5.667	3.095703125
5.668	3.1005859375
5.669	3.10546875
5.669996	3.115234375
5.670996	3.10546875
5.671996	3.1103515625
5.672996	3.1201171875
5.673996	3.1201171875
5.674996	3.125
5.675996	3.125
5.676996	3.125
5.677996	3.125
5.678996	3.1298828125
5.679996	3.1298828125
5.680996	3.1298828125
5.681996	3.1298828125
5.682996	3.1298828125
5.683996	3.134765625
5.684996	3.134765625
5.685996	3.1396484375
5.686996	3.1396484375
5.687996	3.1396484375
5.688996	3.134765625
5.689996	3.134765625
5.690996	3.134765625
5.691996	3.134765625
5.692996	3.1298828125
5.693996	3.1396484375
5.694996	3.1298828125
5.695996	3.125
5.696996	3.125
5.697996	3.125
5.698996	3.1298828125
5.699996	3.125
5.700996	3.1201171875
5.701996	3.1201171875
5.702996	3.1201171875
5.703996	3.115234375
5.704996	3.115234375
5.706	3.1005859375
5.706996	3.1103515625
5.708	3.1103515625
5.709	3.1005859375
5.71	3.1005859375
5.711	3.0908203125
5.712	3.095703125
5.712996	3.095703125
5.713996	3.095703125
5.714996	3.095703125
5.715996	3.0859375
5.716996	3.0859375
5.717996	3.0810546875
5.718996	3.076171875
5.719996	3.06640625
5.720996	3.0712890625
5.721996	3.06640625
5.722996	3.06640625
5.723996	3.0615234375
5.724996	3.0517578125
5.725996	3.046875
5.726996	3.0419921875
5.727996	3.0419921875
5.728996	3.037109375
5.729996	3.0322265625
5.730996	3.02734375
5.731996	3.0126953125
5.732996	3.017578125
5.733996	3.0029296875
5.734996	3.0029296875
5.735996	3.0029296875
5.736996	3.0029296875
5.737996	2.998046875
5.738996	2.998046875
5.739996	2.9931640625
5.740996	2.9833984375
5.741996	2.9833984375
5.742996	2.9833984375
5.743996	2.9736328125
5.744996	2.978515625
5.745996	2.9638671875
5.746996	2.9638671875
5.747996	2.958984375
5.749	2.9541015625
5.749996	2.94921875
5.751	2.94921875
5.752	2.94921875
5.753	2.94921875
5.754	2.9345703125
5.755	2.939453125
5.755996	2.9345703125
5.756996	2.9296875
5.757996	2.9296875
5.758996	2.9296875
5.759996	2.9248046875
5.760996	2.919921875
5.761996	2.9150390625
5.762996	2.9248046875
5.763996	2.91015625
5.764996	2.9150390625
5.765996	2.91015625
5.766996	2.91015625
5.767996	2.91015625
5.768996	2.9150390625
5.769996	2.9150390625
5.770996	2.91015625
5.771996	2.91015625
5.772996	2.9150390625
5.773996	2.9052734375
5.774996	2.9052734375
5.775996	2.9150390625
5.776996	2.9150390625
5.777996	2.919921875
5.778996	2.9150390625
5.779996	2.9150390625
5.780996	2.91015625
5.781996	2.9150390625
5.782996	2.9150390625
5.783996	2.919921875
5.784996	2.9150390625
5.785996	2.919921875
5.786996	2.9248046875
5.787996	2.9345703125
5.788996	2.9296875
5.789996	2.9345703125
5.791004	2.9296875
5.791996	2.9345703125
5.793	2.9345703125
5.794	2.9443359375
5.795	2.939453125
5.796	2.94921875
5.797	2.9541015625
5.797996	2.94921875
5.798996	2.958984375
5.799996	2.9638671875
5.800996	2.96875
5.801996	2.9638671875
5.802996	2.96875
5.803996	2.9736328125
5.804996	2.9736328125
5.805996	2.978515625
5.806996	2.98828125
5.807996	2.98828125
5.808996	2.998046875
5.809996	2.98828125
5.810996	3.0078125
5.811996	3.0029296875
5.812996	3.0126953125
5.813996	3.0126953125
5.814996	3.0224609375
5.815996	3.02734375
5.816996	3.0322265625
5.817996	3.0224609375
5.818996	3.0419921875
5.819996	3.0322265625
5.820996	3.046875
5.821996	3.0517578125
5.822996	3.0517578125
5.823996	3.056640625
5.824996	3.056640625
5.825996	3.056640625
5.826996	3.06640625
5.827996	3.0712890625
5.828996	3.076171875
5.829996	3.0810546875
5.830996	3.0810546875
5.831996	3.0810546875
5.832996	3.0859375
5.834	3.0859375
5.834996	3.0908203125
5.836	3.095703125
5.837	3.095703125
5.838	3.1005859375
5.839	3.1005859375
5.84	3.10546875
5.840996	3.10546875
5.841996	3.1103515625
5.842996	3.10546875
5.843996	3.1103515625
5.844996	3.1201171875
5.845996	3.125
5.846996	3.125
5.847996	3.125
5.848996	3.1201171875
5.849996	3.125
5.850996	3.1201171875
5.851996	3.125
5.852996	3.1298828125
5.853996	3.125
5.854996	3.125
5.855996	3.134765625
5.856996	3.125
5.857996	3.125
5.858996	3.1298828125
5.859996	3.1298828125
5.860996	3.125
5.861996	3.1298828125
5.862996	3.125
5.863996	3.125
5.864996	3.125
5.865996	3.1201171875
5.866996	3.125
5.867996	3.115234375
5.868996	3.125
5.869996	3.115234375
5.870996	3.1201171875
5.871996	3.1201171875
5.872996	3.1103515625
5.873996	3.10546875
5.874996	3.1103515625
5.875996	3.10546875
5.877	3.10546875
5.877996	3.10546875
5.879	3.1005859375
5.88	3.10546875
5.881	3.095703125
5.882	3.1005859375
5.883	3.095703125
5.883996	3.0908203125
5.884996	3.0908203125
5.885996	3.0908203125
5.886996	3.0810546875
5.887996	3.0859375
5.888996	3.076171875
5.889996	3.076171875
5.890996	3.06640625
5.891996	3.06640625
5.892996	3.0615234375
5.893996	3.056640625
5.894996	3.0615234375
5.895996	3.0517578125
5.896996	3.0517578125
5.897996	3.037109375
5.898996	3.0322265625
5.899996	3.02734375
5.900996	3.02734375
5.901996	3.017578125
5.902996	3.0126953125
5.903996	3.0126953125
5.904996	3.0029296875
5.905996	3.0029296875
5.906996	3.0029296875
5.907996	3.0029296875
5.908996	2.9931640625
5.909996	2.9931640625
5.910996	2.9931640625
5.911996	2.9833984375
5.912996	2.9833984375
5.913996	2.978515625
5.914996	2.9736328125
5.915996	2.9736328125
5.916996	2.9638671875
5.917996	2.958984375
5.919004	2.958984375
5.919996	2.9541015625
5.921	2.94921875
5.922	2.9541015625
5.923	2.939453125
5.924	2.939453125
5.925	2.9443359375
5.925996	2.9345703125
5.926996	2.9443359375
5.927996	2.9345703125
5.928996	2.9296875
5.929996	2.9345703125
5.930996	2.9296875
5.931996	2.9248046875
5.932996	2.919921875
5.933996	2.9248046875
5.934996	2.9248046875
5.935996	2.9248046875
5.936996	2.919921875
5.937996	2.919921875
5.938996	2.9150390625
5.939996	2.9150390625
5.940996	2.919921875
5.941996	2.91015625
5.942996	2.9150390625
5.943996	2.91015625
5.944996	2.9150390625
5.945996	2.91015625
5.946996	2.9150390625
5.947996	2.91015625
5.948996	2.919921875
5.949996	2.9248046875
5.950996	2.9150390625
5.951996	2.9248046875
5.952996	2.919921875
5.953996	2.919921875
5.954996	2.9248046875
5.955996	2.919921875
5.956996	2.9248046875
5.957996	2.9345703125
5.958996	2.9296875
5.959996	2.9345703125
5.960996	2.939453125
5.962	2.9443359375
5.962996	2.9443359375
5.964	2.939453125
5.965	2.94921875
5.966	2.9541015625
5.967	2.958984375
5.968	2.958984375
5.968996	2.958984375
5.969996	2.9638671875
5.970996	2.958984375
5.971996	2.96875
5.972996	2.96875
5.973996	2.978515625
5.974996	2.978515625
5.975996	2.9833984375
5.976996	2.98828125
5.977996	2.98828125
5.978996	2.98828125
5.979996	2.9931640625
5.980996	3.0029296875
5.981996	3.0029296875
5.982996	3.0126953125
5.983996	3.017578125
5.984996	3.0126953125
5.985996	3.0224609375
5.986996	3.0224609375
5.987996	3.02734375
5.988996	3.037109375
5.989996	3.0419921875
5.990996	3.0419921875
5.991996	3.046875
5.992996	3.056640625
5.993996	3.056640625
5.994996	3.0517578125
5.995996	3.056640625
5.996996	3.0615234375
5.997996	3.06640625
5.998996	3.0712890625
5.999996	3.076171875
6.000996	3.076171875
6.001996	3.076171875
6.002996	3.0810546875
6.003996	3.0859375
6.005	3.095703125
6.005996	3.0908203125
6.007	3.095703125
6.008	3.095703125
6.009	3.0908203125
6.01	3.1005859375
6.011	3.1103515625
6.011996	3.1005859375
6.012996	3.1103515625
6.013996	3.10546875
6.014996	3.115234375
6.015996	3.1103515625
6.016996	3.1103515625
6.017996	3.125
6.018996	3.1201171875
6.019996	3.1201171875
6.020996	3.125
6.021996	3.125
6.022996	3.125
6.023996	3.1201171875
6.024996	3.125
6.025996	3.1201171875
6.026996	3.125
6.027996	3.125
6.028996	3.125
6.029996	3.125
6.030996	3.125
6.031996	3.1201171875
6.032996	3.125
6.033996	3.125
6.034996	3.125
6.035996	3.125
6.036996	3.1201171875
6.037996	3.1201171875
6.038996	3.1201171875
6.039996	3.115234375
6.040996	3.115234375
6.041996	3.1103515625
6.042996	3.1103515625
6.043996	3.10546875
6.044996	3.115234375
6.045996	3.10546875
6.047004	3.10546875
6.047996	3.095703125
6.049	3.095703125
6.05	3.095703125
6.051	3.095703125
6.052	3.095703125
6.053	3.0908203125
6.053996	3.095703125
6.054996	3.0908203125
6.055996	3.0859375
6.056996	3.0859375
6.057996	3.0810546875
6.058996	3.0712890625
6.059996	3.0712890625
6.060996	3.0615234375
6.061996	3.06640625
6.062996	3.06640625
6.063996	3.056640625
6.064996	3.056640625
6.065996	3.046875
6.066996	3.0419921875
6.067996	3.0322265625
6.068996	3.037109375
6.069996	3.0322265625
6.070996	3.02734375
6.071996	3.0224609375
6.072996	3.017578125
6.073996	3.0078125
6.074996	3.0029296875
6.075996	3.0078125
6.076996	3.0078125
6.077996	3.0029296875
6.078996	2.9931640625
6.079996	2.9931640625
6.080996	2.98828125
6.081996	2.98828125
6.082996	2.98828125
6.083996	2.9833984375
6.084996	2.9736328125
6.085996	2.9736328125
6.086996	2.96875
6.087996	2.9638671875
6.088996	2.96875
6.09	2.958984375
6.090996	2.958984375
6.092	2.9541015625
6.093	2.9541015625
6.094	2.94921875
6.095	2.9443359375
6.096	2.9443359375
6.096996	2.939453125
6.097996	2.9345703125
6.098996	2.9345703125
6.099996	2.939453125
6.100996	2.9345703125
6.101996	2.9345703125
6.102996	2.9296875
6.103996	2.9345703125
6.104996	2.9248046875
6.105996	2.9296875
6.106996	2.9248046875
6.107996	2.9248046875
6.108996	2.9248046875
6.109996	2.919921875
6.110996	2.9248046875
6.111996	2.919921875
6.112996	2.919921875
6.113996	2.9248046875
6.114996	2.9248046875
6.115996	2.9248046875
6.116996	2.9248046875
6.117996	2.9248046875
6.118996	2.9248046875
6.119996	2.919921875
6.120996	2.9248046875
6.121996	2.9248046875
6.122996	2.9248046875
6.123996	2.919921875
6.124996	2.9345703125
6.125996	2.9296875
6.126996	2.9296875
6.127996	2.939453125
6.128996	2.9345703125
6.129996	2.9296875
6.130996	2.9345703125
6.131996	2.9345703125
6.133	2.939453125
6.133996	2.9345703125
6.135	2.9443359375
6.136	2.94921875
6.137	2.94921875
6.138	2.9541015625
6.139	2.9638671875
6.139996	2.9638671875
6.140996	2.9736328125
6.141996	2.978515625
6.142996	2.9736328125
6.143996	2.9736328125
6.144996	2.9833984375
6.145996	2.9833984375
6.146996	2.9931640625
6.147996	2.9931640625
6.148996	2.9931640625
6.149996	2.998046875
6.150996	2.998046875
6.151996	2.998046875
6.152996	3.0029296875
6.153996	3.0029296875
6.154996	3.017578125
6.155996	3.017578125
6.156996	3.02734375
6.157996	3.0322265625
6.158996	3.0322265625
6.159996	3.037109375
6.160996	3.037109375
6.161996	3.037109375
6.162996	3.0419921875
6.163996	3.0517578125
6.164996	3.056640625
6.165996	3.0517578125
6.166996	3.056640625
6.167996	3.056640625
6.168996	3.0712890625
6.169996	3.076171875
6.170996	3.0810546875
6.171996	3.0859375
6.172996	3.0859375
6.173996	3.0810546875
6.175004	3.0908203125
6.175996	3.0859375
6.177	3.095703125
6.178	3.0908203125
6.179	3.095703125
6.18	3.095703125
6.181	3.1005859375
6.181996	3.095703125
6.182996	3.10546875
6.183996	3.1005859375
6.184996	3.10546875
6.185996	3.1005859375
6.186996	3.115234375
6.187996	3.10546875
6.188996	3.1103515625
6.189996	3.10546875
6.190996	3.115234375
6.191996	3.115234375
6.192996	3.1298828125
6.193996	3.1201171875
6.194996	3.1201171875
6.195996	3.125
6.196996	3.125
6.197996	3.125
6.198996	3.125
6.199996	3.125
6.200996	3.125
6.201996	3.125
6.202996	3.1201171875
6.203996	3.1201171875
6.204996	3.1201171875
6.205996	3.125
6.206996	3.125
6.207996	3.115234375
6.208996	3.1103515625
6.209996	3.115234375
6.210996	3.1103515625
6.211996	3.10546875
6.212996	3.115234375
6.213996	3.1103515625
6.214996	3.115234375
6.215996	3.10546875
6.216996	3.1005859375
6.218	3.095703125
6.218996	3.10546875
6.22	3.095703125
6.221	3.095703125
6.222	3.095703125
6.223	3.095703125
6.224	3.0908203125
6.224996	3.0859375
6.225996	3.0810546875
6.226996	3.0859375
6.227996	3.076171875
6.228996	3.0712890625
6.229996	3.06640625
6.230996	3.06640625
6.231996	3.0615234375
6.232996	3.06640625
6.233996	3.0615234375
6.234996	3.056640625
6.235996	3.046875
6.236996	3.046875
6.237996	3.0419921875
6.238996	3.037109375
6.239996	3.037109375
6.240996	3.02734375
6.241996	3.02734375
6.242996	3.0224609375
6.243996	3.0224609375
6.244996	3.0078125
6.245996	3.0029296875
