Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
2.455996	2.919921875
2.456996	2.91015625
2.457996	2.91015625
2.458996	2.91015625
2.459996	2.9052734375
2.460996	2.91015625
2.461996	2.9052734375
2.462996	2.91015625
2.463996	2.9052734375
2.464996	2.9052734375
2.465996	2.9150390625
2.466996	2.9150390625
2.467996	2.9248046875
2.468996	2.9296875
2.469996	2.9296875
2.470996	2.9345703125
2.471996	2.94921875
2.472996	2.9443359375
2.473996	2.94921875
2.474996	2.9541015625
2.475996	2.9541015625
2.476996	2.94921875
2.477996	2.958984375
2.478996	2.9541015625
2.479996	2.9541015625
2.480996	2.94921875
2.481996	2.9541015625
2.482996	2.94921875
2.484	2.9443359375
2.484996	2.9443359375
2.486	2.939453125
2.487	2.9296875
2.488	2.919921875
2.489	2.91015625
2.49	2.919921875
2.490996	2.9150390625
2.491996	2.9150390625
2.492996	2.9150390625
2.493996	2.900390625
2.494996	2.9052734375
2.495996	2.91015625
2.496996	2.9150390625
2.497996	2.9150390625
2.498996	2.91015625
2.499996	2.919921875
2.500996	2.919921875
2.501996	2.9296875
2.502996	2.9296875
2.503996	2.9296875
2.504996	2.9443359375
2.505996	2.939453125
2.506996	2.939453125
2.507996	2.94921875
2.508996	2.958984375
2.509996	2.9541015625
2.510996	2.958984375
2.511996	2.94921875
2.512996	2.94921875
2.513996	2.9541015625
2.514996	2.94921875
2.515996	2.94921875
2.516996	2.94921875
2.517996	2.939453125
2.518996	2.9296875
2.519996	2.9345703125
2.520996	2.9296875
2.521996	2.9248046875
2.522996	2.9248046875
2.523996	2.9150390625
2.524996	2.91015625
2.526004	2.9150390625
2.526996	2.9150390625
2.528	2.91015625
2.529	2.9052734375
2.53	2.91015625
2.531	2.9052734375
2.532	2.9052734375
2.532996	2.91015625
2.533996	2.9150390625
2.534996	2.919921875
2.535996	2.9248046875
2.536996	2.9296875
2.537996	2.9296875
2.538996	2.9345703125
2.539996	2.9443359375
2.540996	2.9443359375
2.541996	2.9541015625
2.542996	2.94921875
2.543996	2.958984375
2.544996	2.9541015625
2.545996	2.94921875
2.546996	2.9541015625
2.547996	2.9541015625
2.548996	2.94921875
2.549996	2.94921875
2.550996	2.939453125
2.551996	2.9443359375
2.552996	2.9443359375
2.553996	2.9248046875
2.554996	2.9296875
2.555996	2.9248046875
2.556996	2.9150390625
2.557996	2.9248046875
2.558996	2.91015625
2.559996	2.919921875
2.560996	2.91015625
2.561996	2.9052734375
2.562996	2.9052734375
2.563996	2.9052734375
2.564996	2.9052734375
2.565996	2.91015625
2.566996	2.9150390625
2.567996	2.919921875
2.569	2.919921875
2.569996	2.9248046875
2.571	2.9345703125
2.572	2.9345703125
2.573	2.939453125
2.574	2.939453125
2.575	2.94921875
2.575996	2.94921875
2.576996	2.9443359375
2.577996	2.958984375
2.578996	2.958984375
2.579996	2.94921875
2.580996	2.9541015625
2.581996	2.9541015625
2.582996	2.9443359375
2.583996	2.939453125
2.584996	2.9443359375
2.585996	2.939453125
2.586996	2.939453125
2.587996	2.9296875
2.588996	2.9345703125
2.589996	2.9248046875
2.590996	2.91015625
2.591996	2.91015625
2.592996	2.9150390625
2.593996	2.91015625
2.594996	2.91015625
2.595996	2.91015625
2.596996	2.9052734375
2.597996	2.9052734375
2.598996	2.9052734375
2.599996	2.91015625
2.600996	2.9150390625
2.601996	2.919921875
2.602996	2.9150390625
2.603996	2.9296875
2.604996	2.9296875
2.605996	2.9345703125
2.606996	2.939453125
2.607996	2.9443359375
2.608996	2.94921875
2.609996	2.9541015625
2.610996	2.94921875
2.612	2.9541015625
2.612996	2.958984375
2.614	2.94921875
2.615	2.9541015625
2.616	2.9541015625
2.617	2.94921875
2.618	2.939453125
2.618996	2.939453125
2.619996	2.9345703125
2.620996	2.9345703125
2.621996	2.9296875
2.622996	2.9248046875
2.623996	2.919921875
2.624996	2.919921875
2.625996	2.919921875
2.626996	2.91015625
2.627996	2.91015625
2.628996	2.91015625
2.629996	2.9150390625
2.630996	2.9052734375
2.631996	2.91015625
2.632996	2.91015625
2.633996	2.91015625
2.634996	2.9150390625
2.635996	2.919921875
2.636996	2.9248046875
2.637996	2.919921875
2.638996	2.9345703125
2.639996	2.9345703125
2.640996	2.939453125
2.641996	2.9345703125
2.642996	2.939453125
2.643996	2.9443359375
2.644996	2.94921875
2.645996	2.9541015625
2.646996	2.9541015625
2.647996	2.958984375
2.648996	2.958984375
2.649996	2.94921875
2.650996	2.9443359375
2.651996	2.9443359375
2.652996	2.9443359375
2.654004	2.939453125
2.654996	2.939453125
2.656	2.9296875
2.657	2.9345703125
2.658	2.9248046875
2.659	2.9150390625
2.66	2.919921875
2.660996	2.919921875
2.661996	2.91015625
2.662996	2.9150390625
2.663996	2.91015625
2.664996	2.9052734375
2.665996	2.9150390625
2.666996	2.91015625
2.667996	2.91015625
2.668996	2.9052734375
2.669996	2.9150390625
2.670996	2.9248046875
2.671996	2.919921875
2.672996	2.9296875
2.673996	2.939453125
2.674996	2.939453125
2.675996	2.9443359375
2.676996	2.94921875
2.677996	2.94921875
2.678996	2.94921875
2.679996	2.9443359375
2.680996	2.9541015625
2.681996	2.94921875
2.682996	2.94921875
2.683996	2.94921875
2.684996	2.9541015625
2.685996	2.939453125
2.686996	2.939453125
2.687996	2.939453125
2.688996	2.9345703125
2.689996	2.9248046875
2.690996	2.9296875
2.691996	2.9248046875
2.692996	2.919921875
2.693996	2.9150390625
2.694996	2.9150390625
2.695996	2.9052734375
2.697	2.91015625
2.697996	2.9052734375
2.699	2.9150390625
2.7	2.91015625
2.701	2.9150390625
2.702	2.919921875
2.703	2.91015625
2.703996	2.9248046875
2.704996	2.9248046875
2.705996	2.9248046875
2.706996	2.9296875
2.707996	2.9345703125
2.708996	2.9296875
2.709996	2.9443359375
2.710996	2.94921875
2.711996	2.94921875
2.712996	2.9443359375
2.713996	2.9541015625
2.714996	2.94921875
2.715996	2.9541015625
2.716996	2.9541015625
2.717996	2.9443359375
2.718996	2.9443359375
2.719996	2.9443359375
2.720996	2.9296875
2.721996	2.9345703125
2.722996	2.9296875
2.723996	2.9248046875
2.724996	2.919921875
2.725996	2.9248046875
2.726996	2.919921875
2.727996	2.9150390625
2.728996	2.91015625
2.729996	2.91015625
2.730996	2.91015625
2.731996	2.91015625
2.732996	2.91015625
2.733996	2.9150390625
2.734996	2.91015625
2.735996	2.9150390625
2.736996	2.919921875
2.737996	2.9248046875
2.738996	2.9296875
2.74	2.9296875
2.740996	2.939453125
2.742	2.9443359375
2.743	2.939453125
2.744	2.94921875
2.745	2.9443359375
2.746	2.94921875
2.746996	2.9541015625
2.747996	2.94921875
2.748996	2.9541015625
2.749996	2.9443359375
2.750996	2.94921875
2.751996	2.94921875
2.752996	2.94921875
2.753996	2.939453125
2.754996	2.939453125
2.755996	2.9296875
2.756996	2.9345703125
2.757996	2.9296875
2.758996	2.9248046875
2.759996	2.919921875
2.760996	2.919921875
2.761996	2.9150390625
2.762996	2.91015625
2.763996	2.9150390625
2.764996	2.91015625
2.765996	2.9150390625
2.766996	2.9052734375
2.767996	2.91015625
2.768996	2.9150390625
2.769996	2.9150390625
2.770996	2.919921875
2.771996	2.9248046875
2.772996	2.9296875
2.773996	2.9248046875
2.774996	2.9296875
2.775996	2.9296875
2.776996	2.9345703125
2.777996	2.9443359375
2.778996	2.9541015625
2.779996	2.9541015625
2.780996	2.9443359375
2.782004	2.94921875
2.782996	2.9541015625
2.784	2.94921875
2.785	2.94921875
2.786	2.9443359375
2.787	2.9443359375
2.788	2.939453125
2.788996	2.939453125
2.789996	2.9345703125
2.790996	2.9296875
2.791996	2.9296875
2.792996	2.9345703125
2.793996	2.9248046875
2.794996	2.919921875
2.795996	2.91015625
2.796996	2.9150390625
2.797996	2.9150390625
2.798996	2.91015625
2.799996	2.91015625
2.800996	2.9052734375
2.801996	2.9150390625
2.802996	2.9248046875
2.803996	2.9150390625
2.804996	2.919921875
2.805996	2.9296875
2.806996	2.9248046875
2.807996	2.9345703125
2.808996	2.9345703125
2.809996	2.9443359375
2.810996	2.9443359375
2.811996	2.9443359375
2.812996	2.9443359375
2.813996	2.94921875
2.814996	2.94921875
2.815996	2.9541015625
2.816996	2.9541015625
2.817996	2.9443359375
2.818996	2.9443359375
2.819996	2.9443359375
2.820996	2.939453125
2.821996	2.939453125
2.822996	2.939453125
2.823996	2.9345703125
2.825	2.9345703125
2.825996	2.9248046875
2.827	2.9150390625
2.828	2.9150390625
2.829	2.919921875
2.83	2.9150390625
2.831	2.919921875
2.831996	2.9150390625
2.832996	2.9150390625
2.833996	2.919921875
2.834996	2.91015625
2.835996	2.9150390625
2.836996	2.9150390625
2.837996	2.9248046875
2.838996	2.9248046875
2.839996	2.9248046875
2.840996	2.9248046875
2.841996	2.9296875
2.842996	2.939453125
2.843996	2.9345703125
2.844996	2.9443359375
2.845996	2.939453125
2.846996	2.94921875
2.847996	2.9443359375
2.848996	2.94921875
2.849996	2.9541015625
2.850996	2.94921875
2.851996	2.94921875
2.852996	2.9541015625
2.853996	2.939453125
2.854996	2.939453125
2.855996	2.939453125
2.856996	2.9345703125
2.857996	2.9296875
2.858996	2.9248046875
2.859996	2.9296875
2.860996	2.9248046875
2.861996	2.919921875
2.862996	2.919921875
2.863996	2.91015625
2.864996	2.9150390625
2.865996	2.9150390625
2.866996	2.919921875
2.868	2.919921875
2.868996	2.9150390625
2.87	2.9150390625
2.871	2.9150390625
2.872	2.9248046875
2.873	2.9248046875
2.874	2.9248046875
2.874996	2.9296875
2.875996	2.9296875
2.876996	2.939453125
2.877996	2.939453125
2.878996	2.939453125
2.879996	2.94921875
2.880996	2.94921875
2.881996	2.9541015625
2.882996	2.94921875
2.883996	2.9443359375
2.884996	2.9443359375
2.885996	2.9443359375
2.886996	2.9443359375
2.887996	2.94921875
2.888996	2.939453125
2.889996	2.939453125
2.890996	2.9345703125
2.891996	2.9296875
2.892996	2.919921875
2.893996	2.919921875
2.894996	2.9150390625
2.895996	2.919921875
2.896996	2.91015625
2.897996	2.9150390625
2.898996	2.91015625
2.899996	2.9150390625
2.900996	2.9150390625
2.901996	2.91015625
2.902996	2.9150390625
2.903996	2.91015625
2.904996	2.919921875
2.905996	2.919921875
2.906996	2.919921875
2.907996	2.919921875
2.908996	2.9296875
2.910004	2.9296875
2.910996	2.939453125
2.912	2.9345703125
2.913	2.9345703125
2.914	2.939453125
2.915	2.9541015625
2.916	2.9443359375
2.916996	2.9443359375
2.917996	2.94921875
2.918996	2.94921875
2.919996	2.94921875
2.920996	2.939453125
2.921996	2.9443359375
2.922996	2.9443359375
2.923996	2.939453125
2.924996	2.939453125
2.925996	2.9296875
2.926996	2.9248046875
2.927996	2.9296875
2.928996	2.919921875
2.929996	2.9248046875
2.930996	2.9150390625
2.931996	2.9052734375
2.932996	2.9150390625
2.933996	2.9150390625
2.934996	2.91015625
2.935996	2.9150390625
2.936996	2.91015625
2.937996	2.919921875
2.938996	2.9150390625
2.939996	2.9248046875
2.940996	2.9296875
2.941996	2.9296875
2.942996	2.9296875
2.943996	2.9296875
2.944996	2.9345703125
2.945996	2.9443359375
2.946996	2.9443359375
2.947996	2.94921875
2.948996	2.94921875
2.949996	2.94921875
2.950996	2.94921875
2.951996	2.94921875
2.953	2.94921875
2.953996	2.94921875
2.955	2.9443359375
2.956	2.9443359375
2.957	2.939453125
2.958	2.9345703125
2.959	2.9345703125
2.959996	2.9296875
2.960996	2.9296875
2.961996	2.9296875
2.962996	2.9150390625
2.963996	2.9150390625
2.964996	2.91015625
2.965996	2.919921875
2.966996	2.9150390625
2.967996	2.919921875
2.968996	2.91015625
2.969996	2.91015625
2.970996	2.91015625
2.971996	2.9150390625
2.972996	2.919921875
2.973996	2.919921875
2.974996	2.919921875
2.975996	2.9248046875
2.976996	2.9345703125
2.977996	2.9345703125
2.978996	2.939453125
2.979996	2.939453125
2.980996	2.9443359375
2.981996	2.9443359375
2.982996	2.9541015625
2.983996	2.9443359375
2.984996	2.9443359375
2.985996	2.94921875
2.986996	2.9443359375
2.987996	2.94921875
2.988996	2.94921875
2.989996	2.9443359375
2.990996	2.9443359375
2.991996	2.9345703125
2.992996	2.9296875
2.993996	2.9296875
2.994996	2.919921875
2.996	2.9248046875
2.996996	2.919921875
2.998	2.9248046875
2.999	2.9150390625
3.0	2.919921875
3.001	2.9150390625
3.002	2.9150390625
3.002996	2.9150390625
3.003996	2.9150390625
3.004996	2.91015625
3.005996	2.9248046875
3.006996	2.9296875
3.007996	2.9248046875
3.008996	2.9248046875
3.009996	2.9248046875
3.010996	2.9248046875
3.011996	2.9345703125
3.012996	2.9345703125
3.013996	2.9345703125
3.014996	2.9443359375
3.015996	2.9443359375
3.016996	2.939453125
3.017996	2.94921875
3.018996	2.9541015625
3.019996	2.94921875
3.020996	2.9443359375
3.021996	2.94921875
3.022996	2.939453125
3.023996	2.9443359375
3.024996	2.9345703125
3.025996	2.939453125
3.026996	2.9345703125
3.027996	2.9296875
3.028996	2.919921875
3.029996	2.919921875
3.030996	2.9248046875
3.031996	2.919921875
3.032996	2.91015625
3.033996	2.9150390625
3.034996	2.9150390625
3.035996	2.91015625
3.036996	2.91015625
3.038004	2.9150390625
3.038996	2.919921875
3.04	2.9150390625
3.041	2.919921875
3.042	2.9248046875
3.043	2.9248046875
3.044	2.9345703125
3.044996	2.9345703125
3.045996	2.9443359375
3.046996	2.939453125
3.047996	2.939453125
3.048996	2.9443359375
3.049996	2.9443359375
3.050996	2.94921875
3.051996	2.9541015625
3.052996	2.94921875
3.053996	2.9541015625
3.054996	2.9443359375
3.055996	2.94921875
3.056996	2.939453125
3.057996	2.939453125
3.058996	2.9345703125
3.059996	2.9345703125
3.060996	2.9296875
3.061996	2.919921875
3.062996	2.919921875
3.063996	2.919921875
3.064996	2.919921875
3.065996	2.9150390625
3.066996	2.919921875
3.067996	2.919921875
3.068996	2.9150390625
3.069996	2.9150390625
3.070996	2.91015625
3.071996	2.9150390625
3.072996	2.9150390625
3.073996	2.9248046875
3.074996	2.919921875
3.075996	2.9248046875
3.076996	2.9296875
3.077996	2.9296875
3.078996	2.939453125
3.079996	2.9296875
3.081	2.939453125
3.081996	2.9345703125
3.083	2.9443359375
3.084	2.9443359375
3.085	2.9443359375
3.086	2.9443359375
3.087	2.9443359375
3.087996	2.94921875
3.088996	2.9443359375
3.089996	2.9443359375
3.090996	2.9345703125
3.091996	2.939453125
3.092996	2.939453125
3.093996	2.9345703125
3.094996	2.9345703125
3.095996	2.9248046875
3.096996	2.9248046875
3.097996	2.919921875
3.098996	2.9296875
3.099996	2.919921875
3.100996	2.9150390625
3.101996	2.9150390625
3.102996	2.9150390625
3.103996	2.9150390625
3.104996	2.9248046875
3.105996	2.91015625
3.106996	2.919921875
3.107996	2.9248046875
3.108996	2.9248046875
3.109996	2.9296875
3.110996	2.9296875
3.111996	2.9345703125
3.112996	2.9296875
3.113996	2.939453125
3.114996	2.9345703125
3.115996	2.939453125
3.116996	2.9443359375
3.117996	2.9443359375
3.118996	2.94921875
3.119996	2.939453125
3.120996	2.94921875
3.121996	2.9443359375
3.122996	2.94921875
3.124	2.939453125
3.124996	2.9443359375
3.126	2.9345703125
3.127	2.9345703125
3.128	2.9345703125
3.129	2.9296875
3.13	2.9296875
3.130996	2.9296875
3.131996	2.9296875
3.132996	2.919921875
3.133996	2.919921875
3.134996	2.9150390625
3.135996	2.919921875
3.136996	2.919921875
3.137996	2.9248046875
3.138996	2.9150390625
3.139996	2.9150390625
3.140996	2.919921875
3.141996	2.9248046875
3.142996	2.919921875
3.143996	2.9248046875
3.144996	2.9296875
3.145996	2.9248046875
3.146996	2.9345703125
3.147996	2.939453125
3.148996	2.939453125
3.149996	2.9345703125
3.150996	2.9443359375
3.151996	2.9443359375
3.152996	2.94921875
3.153996	2.939453125
3.154996	2.939453125
3.155996	2.94921875
3.156996	2.939453125
3.157996	2.939453125
3.158996	2.939453125
3.159996	2.939453125
3.160996	2.939453125
3.161996	2.9345703125
3.162996	2.9296875
3.163996	2.9296875
3.164996	2.919921875
3.166004	2.9248046875
3.166996	2.9248046875
3.168	2.9150390625
3.169	2.91015625
3.17	2.91015625
3.171	2.9150390625
3.172	2.91015625
3.172996	2.9150390625
3.173996	2.9150390625
3.174996	2.9248046875
3.175996	2.9248046875
3.176996	2.9248046875
3.177996	2.9248046875
3.178996	2.9345703125
3.179996	2.9296875
3.180996	2.9296875
3.181996	2.939453125
3.182996	2.939453125
3.183996	2.9345703125
3.184996	2.939453125
3.185996	2.9443359375
3.186996	2.94921875
3.187996	2.9443359375
3.188996	2.939453125
3.189996	2.9443359375
3.190996	2.939453125
3.191996	2.939453125
3.192996	2.9345703125
3.193996	2.939453125
3.194996	2.9345703125
3.195996	2.9345703125
3.196996	2.9296875
3.197996	2.9296875
3.198996	2.9248046875
3.199996	2.919921875
3.200996	2.919921875
3.201996	2.9150390625
3.202996	2.9150390625
3.203996	2.91015625
3.204996	2.9150390625
3.205996	2.9150390625
3.206996	2.919921875
3.207996	2.9150390625
3.209	2.919921875
3.209996	2.9248046875
3.211	2.9296875
3.212	2.919921875
3.213	2.9248046875
3.214	2.9296875
3.215	2.9345703125
3.215996	2.9345703125
3.216996	2.939453125
3.217996	2.9345703125
3.218996	2.94921875
3.219996	2.939453125
3.220996	2.94921875
3.221996	2.9443359375
3.222996	2.939453125
3.223996	2.9443359375
3.224996	2.939453125
3.225996	2.9443359375
3.226996	2.939453125
3.227996	2.9296875
3.228996	2.9345703125
3.229996	2.9345703125
3.230996	2.9296875
3.231996	2.9248046875
3.232996	2.9150390625
3.233996	2.919921875
3.234996	2.9150390625
3.235996	2.91015625
3.236996	2.919921875
3.237996	2.919921875
3.238996	2.919921875
3.239996	2.9150390625
3.240996	2.919921875
3.241996	2.9248046875
3.242996	2.919921875
3.243996	2.9248046875
3.244996	2.9248046875
3.245996	2.9248046875
3.246996	2.9248046875
3.247996	2.939453125
3.248996	2.939453125
3.249996	2.9443359375
3.250996	2.9443359375
3.252	2.939453125
3.252996	2.9443359375
3.254	2.9443359375
3.255	2.94921875
3.256	2.94921875
3.257	2.9443359375
3.258	2.94921875
3.258996	2.9443359375
3.259996	2.9345703125
3.260996	2.9345703125
3.261996	2.939453125
3.262996	2.939453125
3.263996	2.9296875
3.264996	2.9345703125
3.265996	2.9248046875
3.266996	2.9248046875
3.267996	2.9248046875
3.268996	2.91015625
3.269996	2.9248046875
3.270996	2.9150390625
3.271996	2.9150390625
3.272996	2.91015625
3.273996	2.9150390625
3.274996	2.919921875
3.275996	2.9248046875
3.276996	2.9150390625
3.277996	2.9248046875
3.278996	2.919921875
3.279996	2.9248046875
3.280996	2.9248046875
3.281996	2.9345703125
3.282996	2.9296875
3.283996	2.9345703125
3.284996	2.939453125
3.285996	2.939453125
3.286996	2.9443359375
3.287996	2.9345703125
3.288996	2.9443359375
3.289996	2.9443359375
3.290996	2.9443359375
3.291996	2.9443359375
3.292996	2.9443359375
3.294004	2.9443359375
3.294996	2.9296875
3.296	2.9345703125
3.297	2.9248046875
3.298	2.9296875
3.299	2.9248046875
3.3	2.9296875
3.300996	2.919921875
3.301996	2.919921875
3.302996	2.919921875
3.303996	2.9150390625
3.304996	2.91015625
3.305996	2.9248046875
3.306996	2.919921875
3.307996	2.9248046875
3.308996	2.919921875
3.309996	2.9248046875
3.310996	2.9248046875
3.311996	2.9296875
3.312996	2.9296875
3.313996	2.9345703125
3.314996	2.9345703125
3.315996	2.939453125
3.316996	2.9248046875
3.317996	2.939453125
3.318996	2.939453125
3.319996	2.939453125
3.320996	2.9443359375
3.321996	2.939453125
3.322996	2.9443359375
3.323996	2.939453125
3.324996	2.9345703125
3.325996	2.939453125
3.326996	2.939453125
3.327996	2.9443359375
3.328996	2.9345703125
3.329996	2.9296875
3.330996	2.9345703125
3.331996	2.9248046875
3.332996	2.9248046875
3.333996	2.9248046875
3.334996	2.919921875
3.335996	2.9248046875
3.337	2.919921875
3.337996	2.919921875
3.339	2.919921875
3.34	2.9150390625
3.341	2.919921875
3.342	2.9150390625
3.343	2.9248046875
3.343996	2.919921875
3.344996	2.9248046875
3.345996	2.9248046875
3.346996	2.919921875
3.347996	2.9345703125
3.348996	2.9345703125
3.349996	2.9296875
3.350996	2.939453125
3.351996	2.939453125
3.352996	2.939453125
3.353996	2.939453125
3.354996	2.94921875
3.355996	2.9443359375
3.356996	2.939453125
3.357996	2.9443359375
3.358996	2.9443359375
3.359996	2.9345703125
3.360996	2.939453125
3.361996	2.9345703125
3.362996	2.9345703125
3.363996	2.9296875
3.364996	2.9296875
3.365996	2.9296875
3.366996	2.9296875
3.367996	2.919921875
3.368996	2.919921875
3.369996	2.9248046875
3.370996	2.919921875
3.371996	2.9150390625
3.372996	2.919921875
3.373996	2.9150390625
3.374996	2.9150390625
3.375996	2.9248046875
3.376996	2.9248046875
3.377996	2.9248046875
3.378996	2.919921875
3.38	2.9248046875
3.380996	2.9296875
3.382	2.9345703125
3.383	2.9345703125
3.384	2.9345703125
3.385	2.939453125
3.386	2.939453125
3.386996	2.939453125
3.387996	2.9443359375
3.388996	2.9443359375
3.389996	2.94921875
3.390996	2.939453125
3.391996	2.9443359375
3.392996	2.9443359375
3.393996	2.9345703125
3.394996	2.939453125
3.395996	2.939453125
3.396996	2.9296875
3.397996	2.9345703125
3.398996	2.9345703125
3.399996	2.9296875
3.400996	2.9248046875
3.401996	2.919921875
3.402996	2.9150390625
3.403996	2.9248046875
3.404996	2.919921875
3.405996	2.919921875
3.406996	2.919921875
3.407996	2.91015625
3.408996	2.919921875
3.409996	2.919921875
3.410996	2.9150390625
3.411996	2.9248046875
3.412996	2.9150390625
3.413996	2.9296875
3.414996	2.9296875
3.415996	2.9296875
3.416996	2.9248046875
3.417996	2.9296875
3.418996	2.9345703125
3.419996	2.9296875
3.420996	2.9345703125
3.422004	2.9443359375
3.422996	2.9443359375
3.424	2.9443359375
3.425	2.9443359375
3.426	2.9345703125
3.427	2.9443359375
3.428	2.9345703125
3.428996	2.9345703125
3.429996	2.939453125
3.430996	2.9345703125
3.431996	2.9248046875
3.432996	2.9296875
3.433996	2.9296875
3.434996	2.9248046875
3.435996	2.9150390625
3.436996	2.9150390625
3.437996	2.9248046875
3.438996	2.919921875
3.439996	2.9150390625
3.440996	2.919921875
3.441996	2.9150390625
3.442996	2.919921875
3.443996	2.9296875
3.444996	2.919921875
3.445996	2.919921875
3.446996	2.9248046875
3.447996	2.9296875
3.448996	2.9296875
3.449996	2.9345703125
3.450996	2.9296875
3.451996	2.9345703125
3.452996	2.939453125
3.453996	2.939453125
3.454996	2.9345703125
3.455996	2.9345703125
3.456996	2.939453125
3.457996	2.9443359375
3.458996	2.9443359375
3.459996	2.9443359375
3.460996	2.9345703125
3.461996	2.939453125
3.462996	2.939453125
3.463996	2.9345703125
3.465	2.9296875
3.465996	2.9345703125
3.467	2.9345703125
3.468	2.9345703125
3.469	2.919921875
3.47	2.9150390625
3.471	2.919921875
3.471996	2.9248046875
3.472996	2.919921875
3.473996	2.919921875
3.474996	2.9150390625
3.475996	2.91015625
3.476996	2.9150390625
3.477996	2.919921875
3.478996	2.9150390625
3.479996	2.9248046875
3.480996	2.9248046875
3.481996	2.919921875
3.482996	2.9248046875
3.483996	2.9296875
3.484996	2.9296875
3.485996	2.939453125
3.486996	2.9443359375
3.487996	2.9443359375
3.488996	2.939453125
3.489996	2.939453125
3.490996	2.9443359375
3.491996	2.9443359375
3.492996	2.9345703125
3.493996	2.939453125
3.494996	2.9443359375
3.495996	2.9443359375
3.496996	2.9345703125
3.497996	2.939453125
3.498996	2.9296875
3.499996	2.9296875
3.500996	2.9248046875
3.501996	2.9248046875
3.502996	2.9296875
3.503996	2.9248046875
3.504996	2.919921875
3.505996	2.9248046875
3.506996	2.9150390625
3.508	2.9150390625
3.508996	2.91015625
3.51	2.9150390625
3.511	2.919921875
3.512	2.919921875
3.513	2.9248046875
3.514	2.9248046875
3.514996	2.9248046875
3.515996	2.919921875
3.516996	2.9345703125
3.517996	2.9345703125
3.518996	2.9345703125
3.519996	2.9345703125
3.520996	2.9345703125
3.521996	2.9443359375
3.522996	2.939453125
3.523996	2.9443359375
3.524996	2.9443359375
3.525996	2.9443359375
3.526996	2.939453125
3.527996	2.939453125
3.528996	2.939453125
3.529996	2.939453125
3.530996	2.939453125
3.531996	2.9345703125
3.532996	2.9345703125
3.533996	2.9296875
3.534996	2.919921875
3.535996	2.9296875
3.536996	2.9248046875
3.537996	2.9248046875
3.538996	2.919921875
3.539996	2.9150390625
3.540996	2.919921875
3.541996	2.919921875
3.542996	2.9150390625
3.543996	2.919921875
3.544996	2.9150390625
3.545996	2.9248046875
3.546996	2.919921875
3.547996	2.9248046875
3.548996	2.9248046875
3.550004	2.9345703125
3.550996	2.9296875
3.552	2.9296875
3.553	2.939453125
3.554	2.9345703125
3.555	2.939453125
3.556	2.9443359375
3.556996	2.939453125
3.557996	2.939453125
3.558996	2.9443359375
3.559996	2.9443359375
3.560996	2.939453125
3.561996	2.939453125
3.562996	2.9345703125
3.563996	2.9345703125
3.564996	2.9345703125
3.565996	2.939453125
3.566996	2.939453125
3.567996	2.9296875
3.568996	2.9248046875
3.569996	2.9296875
3.570996	2.919921875
3.571996	2.919921875
3.572996	2.919921875
3.573996	2.919921875
3.574996	2.9150390625
3.575996	2.9248046875
3.576996	2.9150390625
3.577996	2.919921875
3.578996	2.919921875
3.579996	2.9248046875
3.580996	2.919921875
3.581996	2.9296875
3.582996	2.9248046875
3.583996	2.9345703125
3.584996	2.9296875
3.585996	2.939453125
3.586996	2.9345703125
3.587996	2.9345703125
3.588996	2.939453125
3.589996	2.939453125
3.590996	2.939453125
3.591996	2.939453125
3.593	2.9443359375
3.593996	2.9443359375
3.595	2.939453125
3.596	2.939453125
3.597	2.9443359375
3.598	2.939453125
3.599	2.939453125
3.599996	2.9345703125
3.600996	2.9345703125
3.601996	2.9296875
3.602996	2.9296875
3.603996	2.919921875
3.604996	2.9296875
3.605996	2.919921875
3.606996	2.9248046875
3.607996	2.9248046875
3.608996	2.9150390625
3.609996	2.919921875
3.610996	2.919921875
3.611996	2.919921875
3.612996	2.919921875
3.613996	2.9248046875
3.614996	2.9248046875
3.615996	2.9248046875
3.616996	2.9296875
3.617996	2.9345703125
3.618996	2.9296875
3.619996	2.9345703125
3.620996	2.9296875
3.621996	2.9443359375
3.622996	2.9443359375
3.623996	2.939453125
3.624996	2.939453125
3.625996	2.939453125
3.626996	2.9443359375
3.627996	2.939453125
3.628996	2.9443359375
3.629996	2.939453125
3.630996	2.9443359375
3.631996	2.9443359375
3.632996	2.9345703125
3.633996	2.9345703125
3.634996	2.9296875
3.636	2.9296875
3.636996	2.9296875
3.638	2.9248046875
3.639	2.919921875
3.64	2.919921875
3.641	2.9248046875
3.642	2.919921875
3.642996	2.9150390625
3.643996	2.919921875
3.644996	2.919921875
3.645996	2.919921875
3.646996	2.9248046875
3.647996	2.9248046875
3.648996	2.9248046875
3.649996	2.9296875
3.650996	2.919921875
3.651996	2.9296875
3.652996	2.9296875
3.653996	2.9345703125
3.654996	2.9248046875
3.655996	2.9345703125
3.656996	2.939453125
3.657996	2.9443359375
3.658996	2.9345703125
3.659996	2.9345703125
3.660996	2.939453125
3.661996	2.939453125
3.662996	2.9443359375
3.663996	2.939453125
3.664996	2.9248046875
3.665996	2.9443359375
3.666996	2.9345703125
3.667996	2.9296875
3.668996	2.9248046875
3.669996	2.9296875
3.670996	2.9296875
3.671996	2.9248046875
3.672996	2.9296875
3.673996	2.9248046875
3.674996	2.919921875
3.675996	2.9248046875
3.676996	2.9248046875
3.678004	2.9248046875
