Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
7.754996	0.9912109375
7.755996	0.99609375
7.756996	0.9912109375
7.757996	0.99609375
7.758996	1.0009765625
7.759996	1.0009765625
7.760996	1.005859375
7.761996	1.0009765625
7.762996	1.005859375
7.763996	0.99609375
7.764996	1.0009765625
7.765996	1.005859375
7.766996	1.0009765625
7.767996	1.005859375
7.768996	1.0009765625
7.769996	1.0107421875
7.770996	1.005859375
7.771996	1.0107421875
7.772996	1.0107421875
7.773996	1.015625
7.774996	1.0107421875
7.775996	1.015625
7.777	1.0107421875
7.777996	0.99609375
7.779	0.87890625
7.78	0.8251953125
7.781	0.80078125
7.782	0.7666015625
7.783	0.751953125
7.783996	0.7373046875
7.784996	0.72265625
7.785996	0.712890625
7.786996	0.7080078125
7.787996	0.703125
7.788996	0.6884765625
7.789996	0.693359375
7.790996	0.6884765625
7.791996	0.6787109375
7.792996	0.68359375
7.793996	0.6787109375
7.794996	0.6787109375
7.795996	0.6787109375
7.796996	0.673828125
7.797996	0.673828125
7.798996	0.6689453125
7.799996	0.6689453125
7.800996	0.6689453125
7.801996	0.6689453125
7.802996	0.673828125
7.803996	0.6591796875
7.804996	0.6689453125
7.805996	0.6689453125
7.806996	0.673828125
7.807996	0.6689453125
7.808996	0.6689453125
7.809996	0.6640625
7.810996	0.6689453125
7.811996	0.6640625
7.812996	0.7861328125
7.813996	0.859375
7.814996	0.908203125
7.815996	0.9228515625
7.816996	0.947265625
7.817996	0.95703125
7.819004	0.9716796875
7.819996	0.9716796875
7.821	0.9765625
7.822	0.9912109375
7.823	0.9912109375
7.824	0.99609375
7.825	0.99609375
7.825996	1.0009765625
7.826996	1.0009765625
7.827996	1.0009765625
7.828996	1.0009765625
7.829996	1.0009765625
7.830996	1.005859375
7.831996	1.005859375
7.832996	1.0107421875
7.833996	1.0107421875
7.834996	1.0107421875
7.835996	1.015625
7.836996	1.0107421875
7.837996	1.015625
7.838996	1.0107421875
7.839996	1.0107421875
7.840996	1.0107421875
7.841996	1.015625
7.842996	1.0205078125
7.843996	1.015625
7.844996	0.9814453125
7.845996	0.888671875
7.846996	0.8349609375
7.847996	0.80078125
7.848996	0.7763671875
7.849996	0.7568359375
7.850996	0.7421875
7.851996	0.732421875
7.852996	0.7177734375
7.853996	0.712890625
7.854996	0.712890625
7.855996	0.703125
7.856996	0.703125
7.857996	0.6982421875
7.858996	0.703125
7.859996	0.693359375
7.860996	0.693359375
7.862	0.6884765625
7.862996	0.6884765625
7.864	0.68359375
7.865	0.6787109375
7.866	0.6787109375
7.867	0.68359375
7.868	0.68359375
7.868996	0.6884765625
7.869996	0.673828125
7.870996	0.673828125
7.871996	0.673828125
7.872996	0.673828125
7.873996	0.6787109375
7.874996	0.6787109375
7.875996	0.6787109375
7.876996	0.68359375
7.877996	0.673828125
7.878996	0.7275390625
7.879996	0.83984375
7.880996	0.8935546875
7.881996	0.9228515625
7.882996	0.947265625
7.883996	0.9619140625
7.884996	0.9716796875
7.885996	0.9814453125
7.886996	0.9814453125
7.887996	0.9912109375
7.888996	1.0009765625
7.889996	1.0009765625
7.890996	1.005859375
7.891996	1.0009765625
7.892996	1.005859375
7.893996	1.005859375
7.894996	1.015625
7.895996	1.0107421875
7.896996	1.0107421875
7.897996	1.015625
7.898996	1.015625
7.899996	1.015625
7.900996	1.0107421875
7.901996	1.015625
7.902996	1.015625
7.903996	1.015625
7.905	1.015625
7.905996	1.025390625
7.907	1.015625
7.908	1.0205078125
7.909	1.025390625
7.91	1.015625
7.911	1.015625
7.911996	1.0205078125
7.912996	1.0205078125
7.913996	0.9130859375
7.914996	0.849609375
7.915996	0.810546875
7.916996	0.791015625
7.917996	0.7666015625
7.918996	0.7470703125
7.919996	0.7421875
7.920996	0.7275390625
7.921996	0.72265625
7.922996	0.712890625
7.923996	0.712890625
7.924996	0.7080078125
7.925996	0.703125
7.926996	0.703125
7.927996	0.703125
7.928996	0.6982421875
7.929996	0.693359375
7.930996	0.6884765625
7.931996	0.693359375
7.932996	0.6884765625
7.933996	0.693359375
7.934996	0.693359375
7.935996	0.6884765625
7.936996	0.6884765625
7.937996	0.6884765625
7.938996	0.6787109375
7.939996	0.68359375
7.940996	0.6884765625
7.941996	0.6884765625
7.942996	0.68359375
7.943996	0.68359375
7.944996	0.68359375
7.945996	0.68359375
7.947004	0.6787109375
7.947996	0.6787109375
7.949	0.6884765625
7.95	0.8251953125
7.951	0.888671875
7.952	0.91796875
7.953	0.9423828125
7.953996	0.95703125
7.954996	0.966796875
7.955996	0.9765625
7.956996	0.986328125
7.957996	0.9912109375
7.958996	0.99609375
7.959996	1.0009765625
7.960996	1.005859375
7.961996	1.005859375
7.962996	1.0009765625
7.963996	1.005859375
7.964996	1.0107421875
7.965996	1.015625
7.966996	1.0107421875
7.967996	1.015625
7.968996	1.015625
7.969996	1.0107421875
7.970996	1.0205078125
7.971996	1.0107421875
7.972996	1.025390625
7.973996	1.0205078125
7.974996	1.0107421875
7.975996	1.0205078125
7.976996	1.0205078125
7.977996	1.025390625
7.978996	1.015625
7.979996	1.0205078125
7.980996	1.0205078125
7.981996	1.0205078125
7.982996	0.927734375
7.983996	0.8544921875
7.984996	0.8203125
7.985996	0.791015625
7.986996	0.7763671875
7.987996	0.7568359375
7.988996	0.7421875
7.99	0.732421875
7.990996	0.72265625
7.992	0.712890625
7.993	0.7080078125
7.994	0.712890625
7.995	0.703125
7.996	0.703125
7.996996	0.6982421875
7.997996	0.6982421875
7.998996	0.6982421875
7.999996	0.693359375
8.000996	0.693359375
8.001996	0.6884765625
8.002996	0.6982421875
8.003996	0.68359375
8.004996	0.6884765625
8.005996	0.693359375
8.006996	0.6787109375
8.007996	0.6884765625
8.008996	0.68359375
8.009996	0.68359375
8.010996	0.68359375
8.011996	0.6787109375
8.012996	0.68359375
8.013996	0.6884765625
8.014996	0.673828125
8.015996	0.68359375
8.016996	0.751953125
8.017996	0.849609375
8.018996	0.8935546875
8.019996	0.927734375
8.020996	0.9521484375
8.021996	0.9619140625
8.022996	0.9765625
8.023996	0.986328125
8.024996	0.986328125
8.025996	0.99609375
8.026996	1.0009765625
8.027996	0.99609375
8.028996	1.005859375
8.029996	1.0107421875
8.030996	1.0107421875
8.031996	1.0107421875
8.033	1.015625
8.033996	1.015625
8.035	1.0107421875
8.036	1.015625
8.037	1.015625
8.038	1.025390625
8.039	1.025390625
8.039996	1.015625
8.040996	1.015625
8.041996	1.0205078125
8.042996	1.025390625
8.043996	1.0205078125
8.044996	1.0205078125
8.045996	1.0205078125
8.046996	1.0205078125
8.047996	1.0205078125
8.048996	1.025390625
8.049996	1.025390625
8.050996	1.015625
8.051996	1.015625
8.052996	1.0205078125
8.053996	1.0302734375
8.054996	1.0205078125
8.055996	0.9033203125
8.056996	0.8447265625
8.057996	0.8154296875
8.058996	0.78125
8.059996	0.771484375
8.060996	0.7470703125
8.061996	0.732421875
8.062996	0.7275390625
8.063996	0.72265625
8.064996	0.7177734375
8.065996	0.7177734375
8.066996	0.712890625
8.067996	0.7080078125
8.068996	0.6982421875
8.069996	0.703125
8.070996	0.6982421875
8.071996	0.693359375
8.072996	0.6884765625
8.073996	0.693359375
8.075004	0.693359375
8.075996	0.693359375
8.077	0.6884765625
8.078	0.693359375
8.079	0.68359375
8.08	0.6787109375
8.081	0.6884765625
8.081996	0.68359375
8.082996	0.6884765625
8.083996	0.68359375
8.084996	0.6787109375
8.085996	0.68359375
8.086996	0.6787109375
8.087996	0.6884765625
8.088996	0.68359375
8.089996	0.6787109375
8.090996	0.68359375
8.091996	0.68359375
8.092996	0.673828125
8.093996	0.7958984375
8.094996	0.8642578125
8.095996	0.908203125
8.096996	0.9375
8.097996	0.947265625
8.098996	0.966796875
8.099996	0.9765625
8.100996	0.986328125
8.101996	0.9912109375
8.102996	0.9912109375
8.103996	1.0009765625
8.104996	1.0009765625
8.105996	1.005859375
8.106996	1.0009765625
8.107996	1.0107421875
8.108996	1.005859375
8.109996	1.0107421875
8.110996	1.0205078125
8.111996	1.0107421875
8.112996	1.015625
8.113996	1.015625
8.114996	1.0107421875
8.115996	1.015625
8.116996	1.015625
8.118	1.0107421875
8.118996	1.0205078125
8.12	1.015625
8.121	1.015625
8.122	1.025390625
8.123	1.015625
8.124	1.015625
8.124996	1.0205078125
8.125996	1.0205078125
8.126996	0.9326171875
8.127996	0.859375
8.128996	0.8203125
8.129996	0.791015625
8.130996	0.771484375
8.131996	0.751953125
8.132996	0.7373046875
8.133996	0.7275390625
8.134996	0.732421875
8.135996	0.712890625
8.136996	0.712890625
8.137996	0.703125
8.138996	0.7080078125
8.139996	0.6982421875
8.140996	0.6982421875
8.141996	0.6884765625
8.142996	0.693359375
8.143996	0.693359375
8.144996	0.6884765625
8.145996	0.6982421875
8.146996	0.6884765625
8.147996	0.6884765625
8.148996	0.6884765625
8.149996	0.68359375
8.150996	0.68359375
8.151996	0.6787109375
8.152996	0.68359375
8.153996	0.673828125
8.154996	0.673828125
8.155996	0.68359375
8.156996	0.68359375
8.157996	0.6787109375
8.158996	0.68359375
8.159996	0.6787109375
8.161	0.68359375
8.161996	0.80078125
8.163	0.869140625
8.164	0.9033203125
8.165	0.9326171875
8.166	0.9521484375
8.167	0.9716796875
8.167996	0.9716796875
8.168996	0.986328125
8.169996	0.99609375
8.170996	0.9912109375
8.171996	0.99609375
8.172996	0.99609375
8.173996	1.005859375
8.174996	1.005859375
8.175996	1.0107421875
8.176996	1.0107421875
8.177996	1.0107421875
8.178996	1.0205078125
8.179996	1.005859375
8.180996	1.005859375
8.181996	1.0107421875
8.182996	1.0107421875
8.183996	1.0205078125
8.184996	1.0107421875
8.185996	1.015625
8.186996	1.0205078125
8.187996	1.0205078125
8.188996	1.015625
8.189996	1.0107421875
8.190996	1.015625
8.191996	1.015625
8.192996	1.0205078125
8.193996	1.0205078125
8.194996	0.99609375
8.195996	0.888671875
8.196996	0.83984375
8.197996	0.80078125
8.198996	0.7763671875
8.199996	0.7568359375
8.200996	0.7470703125
8.201996	0.7373046875
8.203004	0.7275390625
8.203996	0.7177734375
8.205	0.7080078125
8.206	0.7080078125
8.207	0.703125
8.208	0.6982421875
8.209	0.693359375
8.209996	0.693359375
8.210996	0.6884765625
8.211996	0.6982421875
8.212996	0.6884765625
8.213996	0.6884765625
8.214996	0.693359375
8.215996	0.68359375
8.216996	0.68359375
8.217996	0.6884765625
8.218996	0.6787109375
8.219996	0.6787109375
8.220996	0.68359375
8.221996	0.673828125
8.222996	0.6787109375
8.223996	0.6787109375
8.224996	0.6787109375
8.225996	0.673828125
8.226996	0.6787109375
8.227996	0.68359375
8.228996	0.6787109375
8.229996	0.7763671875
8.230996	0.849609375
8.231996	0.8984375
8.232996	0.927734375
8.233996	0.9423828125
8.234996	0.966796875
8.235996	0.9716796875
8.236996	0.986328125
8.237996	0.9814453125
8.238996	0.9912109375
8.239996	0.9912109375
8.240996	0.99609375
8.241996	0.99609375
8.242996	1.005859375
8.243996	1.005859375
8.244996	1.0107421875
8.246	1.0107421875
8.246996	1.0107421875
8.248	1.0107421875
8.249	1.015625
8.25	1.0107421875
8.251	1.0107421875
8.252	1.0205078125
8.252996	1.0107421875
8.253996	1.0107421875
8.254996	1.0107421875
8.255996	1.0107421875
8.256996	1.015625
8.257996	1.015625
8.258996	1.015625
8.259996	1.015625
8.260996	1.0205078125
8.261996	1.015625
8.262996	0.95703125
8.263996	0.869140625
8.264996	0.8203125
8.265996	0.7958984375
8.266996	0.771484375
8.267996	0.76171875
8.268996	0.7373046875
8.269996	0.732421875
8.270996	0.72265625
8.271996	0.712890625
8.272996	0.712890625
8.273996	0.703125
8.274996	0.6884765625
8.275996	0.693359375
8.276996	0.693359375
8.277996	0.693359375
8.278996	0.693359375
8.279996	0.6787109375
8.280996	0.68359375
8.281996	0.6787109375
8.282996	0.68359375
8.283996	0.68359375
8.284996	0.68359375
8.285996	0.6787109375
8.286996	0.6689453125
8.287996	0.6787109375
8.289	0.6689453125
8.289996	0.673828125
8.291	0.6689453125
8.292	0.6689453125
8.293	0.6689453125
8.294	0.673828125
8.295	0.6689453125
8.295996	0.6787109375
8.296996	0.673828125
8.297996	0.673828125
8.298996	0.693359375
8.299996	0.8203125
8.300996	0.869140625
8.301996	0.9130859375
8.302996	0.9326171875
8.303996	0.9521484375
8.304996	0.966796875
8.305996	0.966796875
8.306996	0.986328125
8.307996	0.9814453125
8.308996	0.9912109375
8.309996	0.99609375
8.310996	1.0009765625
8.311996	1.0009765625
8.312996	1.0009765625
8.313996	1.0009765625
8.314996	1.0009765625
8.315996	1.0009765625
8.316996	1.015625
8.317996	1.0107421875
8.318996	1.0107421875
8.319996	1.0107421875
8.320996	1.005859375
8.321996	1.0107421875
8.322996	1.0107421875
8.323996	1.0107421875
8.324996	1.015625
8.325996	1.0107421875
8.326996	1.005859375
8.327996	1.015625
8.328996	1.015625
8.329996	1.015625
8.331004	1.0107421875
8.331996	1.015625
8.333	1.0107421875
8.334	1.0107421875
8.335	0.9130859375
8.336	0.8447265625
8.337	0.8056640625
8.337996	0.78125
8.338996	0.751953125
8.339996	0.7470703125
8.340996	0.732421875
8.341996	0.7177734375
8.342996	0.712890625
8.343996	0.7080078125
8.344996	0.7080078125
8.345996	0.703125
8.346996	0.6884765625
8.347996	0.693359375
8.348996	0.6884765625
8.349996	0.68359375
8.350996	0.6884765625
8.351996	0.68359375
8.352996	0.68359375
8.353996	0.6787109375
8.354996	0.6787109375
8.355996	0.6689453125
8.356996	0.673828125
8.357996	0.673828125
8.358996	0.6787109375
8.359996	0.6689453125
8.360996	0.673828125
8.361996	0.673828125
8.362996	0.6640625
8.363996	0.6689453125
8.364996	0.673828125
8.365996	0.6689453125
8.366996	0.6640625
8.367996	0.6689453125
8.368996	0.673828125
8.369996	0.810546875
8.370996	0.869140625
8.371996	0.908203125
8.372996	0.9326171875
8.374	0.9521484375
8.374996	0.966796875
8.376	0.966796875
8.377	0.9814453125
8.378	0.986328125
8.379	0.9912109375
8.38	0.9912109375
8.380996	1.0009765625
8.381996	0.99609375
8.382996	1.0009765625
8.383996	1.005859375
8.384996	1.005859375
8.385996	1.005859375
8.386996	1.005859375
8.387996	1.005859375
8.388996	1.005859375
8.389996	1.0107421875
8.390996	1.005859375
8.391996	1.0107421875
8.392996	1.0107421875
8.393996	1.0107421875
8.394996	1.0107421875
8.395996	1.0107421875
8.396996	1.0107421875
8.397996	1.015625
8.398996	1.0107421875
8.399996	1.0107421875
8.400996	1.015625
8.401996	1.015625
8.402996	1.015625
8.403996	1.0107421875
8.404996	1.015625
8.405996	1.0107421875
8.406996	1.015625
8.407996	0.9228515625
8.408996	0.849609375
8.409996	0.810546875
8.410996	0.78125
8.411996	0.76171875
8.412996	0.7470703125
8.413996	0.7275390625
8.414996	0.72265625
8.415996	0.7177734375
8.417	0.712890625
8.417996	0.703125
8.419	0.693359375
8.42	0.6884765625
8.421	0.6884765625
8.422	0.6884765625
8.423	0.6787109375
8.423996	0.6884765625
8.424996	0.6884765625
8.425996	0.673828125
8.426996	0.6787109375
8.427996	0.673828125
8.428996	0.673828125
8.429996	0.6689453125
8.430996	0.6689453125
8.431996	0.673828125
8.432996	0.6689453125
8.433996	0.673828125
8.434996	0.6689453125
8.435996	0.673828125
8.436996	0.673828125
8.437996	0.6689453125
8.438996	0.6640625
8.439996	0.6689453125
8.440996	0.6689453125
8.441996	0.6640625
8.442996	0.751953125
8.443996	0.8447265625
8.444996	0.8837890625
8.445996	0.91796875
8.446996	0.9375
8.447996	0.95703125
8.448996	0.966796875
8.449996	0.9765625
8.450996	0.9765625
8.451996	0.9814453125
8.452996	0.9912109375
8.453996	0.99609375
8.454996	0.99609375
8.455996	1.0009765625
8.456996	1.0009765625
8.457996	1.0009765625
8.459004	1.0009765625
8.459996	1.0009765625
8.461	1.0009765625
8.462	1.005859375
8.463	1.005859375
8.464	1.005859375
8.465	1.0107421875
8.465996	1.005859375
8.466996	1.0009765625
8.467996	1.0107421875
8.468996	1.0107421875
8.469996	1.005859375
8.470996	1.0107421875
8.471996	1.0107421875
8.472996	1.0107421875
8.473996	1.0107421875
8.474996	1.015625
8.475996	1.0107421875
8.476996	0.9326171875
8.477996	0.859375
8.478996	0.8203125
8.479996	0.78125
8.480996	0.76171875
8.481996	0.7421875
8.482996	0.7275390625
8.483996	0.7177734375
8.484996	0.72265625
8.485996	0.712890625
8.486996	0.703125
8.487996	0.693359375
8.488996	0.6982421875
8.489996	0.6787109375
8.490996	0.68359375
8.491996	0.6787109375
8.492996	0.68359375
8.493996	0.6787109375
8.494996	0.6787109375
8.495996	0.6787109375
8.496996	0.6689453125
8.497996	0.673828125
8.498996	0.673828125
8.499996	0.6689453125
8.500996	0.673828125
8.502	0.6689453125
8.502996	0.6689453125
8.504	0.6689453125
8.505	0.6689453125
8.506	0.6640625
8.507	0.6640625
8.508	0.6689453125
8.508996	0.6640625
8.509996	0.6591796875
8.510996	0.6689453125
8.511996	0.732421875
8.512996	0.830078125
8.513996	0.8837890625
8.514996	0.91796875
8.515996	0.9375
8.516996	0.95703125
8.517996	0.966796875
8.518996	0.9765625
8.519996	0.986328125
8.520996	0.9814453125
8.521996	0.9912109375
8.522996	0.9912109375
8.523996	0.99609375
8.524996	0.99609375
8.525996	1.0009765625
8.526996	1.0009765625
8.527996	1.005859375
8.528996	1.0009765625
8.529996	1.0009765625
8.530996	1.0009765625
8.531996	1.0009765625
8.532996	1.0009765625
8.533996	1.0107421875
8.534996	1.0009765625
8.535996	1.0107421875
8.536996	1.0107421875
8.537996	1.0107421875
8.538996	1.0107421875
8.539996	1.0107421875
8.540996	1.0107421875
8.541996	1.0107421875
8.542996	1.005859375
8.543996	1.015625
8.545	1.0107421875
8.545996	0.8984375
8.547	0.8349609375
8.548	0.80078125
8.549	0.7666015625
8.55	0.7568359375
8.551	0.7421875
8.551996	0.7275390625
8.552996	0.7177734375
8.553996	0.7080078125
8.554996	0.7080078125
8.555996	0.6982421875
8.556996	0.693359375
8.557996	0.693359375
8.558996	0.68359375
8.559996	0.68359375
8.560996	0.68359375
8.561996	0.6787109375
8.562996	0.68359375
8.563996	0.6787109375
8.564996	0.673828125
8.565996	0.6689453125
8.566996	0.6689453125
8.567996	0.6787109375
8.568996	0.6689453125
8.569996	0.6787109375
8.570996	0.673828125
8.571996	0.6640625
8.572996	0.6689453125
8.573996	0.6689453125
8.574996	0.673828125
8.575996	0.6640625
8.576996	0.673828125
8.577996	0.6640625
8.578996	0.6689453125
8.579996	0.80078125
8.580996	0.869140625
8.581996	0.9033203125
8.582996	0.9326171875
8.583996	0.9375
8.584996	0.95703125
8.585996	0.9716796875
8.587004	0.9716796875
8.587996	0.9814453125
8.589	0.986328125
8.59	0.9912109375
8.591	0.99609375
8.592	0.99609375
8.593	1.0009765625
8.593996	1.005859375
8.594996	0.99609375
8.595996	1.005859375
8.596996	1.005859375
8.597996	1.005859375
8.598996	1.005859375
8.599996	1.0009765625
8.600996	1.005859375
8.601996	1.0107421875
8.602996	1.0107421875
8.603996	1.005859375
8.604996	1.0107421875
8.605996	1.0107421875
8.606996	1.0107421875
8.607996	1.0107421875
8.608996	1.0107421875
8.609996	1.0107421875
8.610996	1.015625
8.611996	0.9619140625
8.612996	0.8740234375
8.613996	0.8251953125
8.614996	0.7861328125
8.615996	0.7666015625
8.616996	0.751953125
8.617996	0.7373046875
8.618996	0.72265625
8.619996	0.7177734375
8.620996	0.7080078125
8.621996	0.703125
8.622996	0.693359375
8.623996	0.693359375
8.624996	0.6884765625
8.625996	0.68359375
8.626996	0.68359375
8.627996	0.6787109375
8.628996	0.6787109375
8.63	0.673828125
8.630996	0.6689453125
8.632	0.6787109375
8.633	0.6787109375
8.634	0.673828125
8.635	0.673828125
8.636	0.6689453125
8.636996	0.6689453125
8.637996	0.673828125
8.638996	0.6640625
8.639996	0.6689453125
8.640996	0.6689453125
8.641996	0.6689453125
8.642996	0.6640625
8.643996	0.6689453125
8.644996	0.6591796875
8.645996	0.6640625
8.646996	0.6689453125
8.647996	0.810546875
8.648996	0.869140625
8.649996	0.908203125
8.650996	0.9326171875
8.651996	0.9423828125
8.652996	0.95703125
8.653996	0.9619140625
8.654996	0.9814453125
8.655996	0.986328125
8.656996	0.986328125
8.657996	0.99609375
8.658996	0.9912109375
8.659996	0.99609375
8.660996	0.99609375
8.661996	1.0009765625
8.662996	0.99609375
8.663996	1.005859375
8.664996	1.005859375
8.665996	1.0107421875
8.666996	1.005859375
8.667996	1.005859375
8.668996	1.0107421875
8.669996	1.015625
8.670996	1.005859375
8.671996	1.0107421875
8.673	1.0107421875
8.673996	1.0107421875
8.675	1.015625
8.676	1.005859375
8.677	1.015625
8.678	1.0107421875
8.679	1.015625
8.679996	0.9765625
8.680996	0.869140625
8.681996	0.8251953125
8.682996	0.791015625
8.683996	0.771484375
8.684996	0.751953125
8.685996	0.732421875
8.686996	0.72265625
8.687996	0.712890625
8.688996	0.703125
8.689996	0.6982421875
8.690996	0.6982421875
8.691996	0.693359375
8.692996	0.693359375
8.693996	0.693359375
8.694996	0.6787109375
8.695996	0.68359375
8.696996	0.6787109375
8.697996	0.673828125
8.698996	0.673828125
8.699996	0.6689453125
8.700996	0.673828125
8.701996	0.6689453125
8.702996	0.6689453125
8.703996	0.673828125
8.704996	0.673828125
8.705996	0.6640625
8.706996	0.6689453125
8.707996	0.6689453125
8.708996	0.6591796875
8.709996	0.6689453125
8.710996	0.6689453125
8.711996	0.6689453125
8.712996	0.6591796875
8.713996	0.6640625
8.715004	0.6591796875
8.715996	0.7421875
8.717	0.83984375
8.718	0.87890625
8.719	0.9130859375
8.72	0.9423828125
8.721	0.947265625
8.721996	0.9619140625
8.722996	0.9765625
8.723996	0.9765625
8.724996	0.986328125
8.725996	0.986328125
8.726996	0.9912109375
8.727996	0.99609375
8.728996	0.99609375
8.729996	0.99609375
8.730996	1.0009765625
8.731996	1.005859375
8.732996	1.005859375
8.733996	1.005859375
8.734996	1.005859375
8.735996	1.005859375
8.736996	1.005859375
8.737996	1.005859375
8.738996	1.0107421875
8.739996	1.015625
8.740996	1.0107421875
8.741996	1.005859375
8.742996	1.0009765625
8.743996	1.0107421875
8.744996	1.015625
8.745996	1.0107421875
8.746996	1.0107421875
8.747996	1.005859375
8.748996	1.005859375
8.749996	1.0107421875
8.750996	1.0107421875
8.751996	0.986328125
8.752996	0.8740234375
8.753996	0.830078125
8.754996	0.791015625
8.755996	0.76171875
8.756996	0.7421875
8.758	0.7373046875
8.758996	0.72265625
8.76	0.7177734375
8.761	0.703125
8.762	0.703125
8.763	0.693359375
8.764	0.693359375
8.764996	0.693359375
8.765996	0.6884765625
8.766996	0.68359375
8.767996	0.6787109375
8.768996	0.6787109375
8.769996	0.6689453125
8.770996	0.673828125
8.771996	0.6689453125
8.772996	0.6787109375
8.773996	0.673828125
8.774996	0.6689453125
8.775996	0.673828125
8.776996	0.6689453125
8.777996	0.6689453125
8.778996	0.6689453125
8.779996	0.6591796875
8.780996	0.6640625
8.781996	0.6591796875
8.782996	0.6640625
8.783996	0.6591796875
8.784996	0.6591796875
8.785996	0.6640625
8.786996	0.673828125
8.787996	0.6591796875
8.788996	0.6640625
8.789996	0.7373046875
8.790996	0.83984375
8.791996	0.888671875
8.792996	0.91796875
8.793996	0.9326171875
8.794996	0.947265625
8.795996	0.966796875
8.796996	0.9765625
8.797996	0.9765625
8.798996	0.9814453125
8.799996	0.9912109375
8.801	0.9912109375
8.801996	0.9912109375
8.803	0.9912109375
8.804	1.0009765625
8.805	1.0009765625
8.806	1.005859375
8.807	1.0009765625
8.807996	1.005859375
8.808996	1.0009765625
8.809996	1.0009765625
8.810996	1.0107421875
8.811996	1.005859375
8.812996	1.005859375
8.813996	1.0009765625
8.814996	1.0107421875
8.815996	1.0107421875
8.816996	1.0107421875
8.817996	1.015625
8.818996	1.005859375
8.819996	1.0107421875
8.820996	1.005859375
8.821996	1.0107421875
8.822996	1.0107421875
8.823996	1.015625
8.824996	0.927734375
8.825996	0.8544921875
8.826996	0.810546875
8.827996	0.7861328125
8.828996	0.7568359375
8.829996	0.7421875
8.830996	0.7275390625
8.831996	0.7177734375
8.832996	0.712890625
8.833996	0.703125
8.834996	0.703125
8.835996	0.6884765625
8.836996	0.693359375
8.837996	0.6884765625
8.838996	0.6787109375
8.839996	0.673828125
8.840996	0.673828125
8.841996	0.6787109375
8.843004	0.673828125
8.843996	0.673828125
8.845	0.673828125
8.846	0.6689453125
8.847	0.6689453125
8.848	0.673828125
8.849	0.673828125
8.849996	0.6640625
8.850996	0.6689453125
8.851996	0.6591796875
8.852996	0.6689453125
8.853996	0.6640625
8.854996	0.6689453125
8.855996	0.6689453125
8.856996	0.6591796875
8.857996	0.6640625
8.858996	0.673828125
8.859996	0.7470703125
8.860996	0.8447265625
8.861996	0.888671875
8.862996	0.91796875
8.863996	0.9326171875
8.864996	0.9521484375
8.865996	0.966796875
8.866996	0.9765625
8.867996	0.9814453125
8.868996	0.986328125
8.869996	0.9912109375
8.870996	0.9912109375
8.871996	0.9912109375
8.872996	1.005859375
8.873996	1.0009765625
8.874996	1.0009765625
8.875996	1.0009765625
8.876996	1.005859375
8.877996	1.0009765625
8.878996	1.0009765625
8.879996	1.0009765625
8.880996	1.0107421875
8.881996	1.005859375
8.882996	1.005859375
8.883996	1.005859375
8.884996	1.005859375
8.886	1.015625
8.886996	1.005859375
8.888	1.0107421875
8.889	1.0107421875
8.89	1.0107421875
8.891	1.0107421875
8.892	1.0107421875
8.892996	1.005859375
8.893996	0.87890625
8.894996	0.830078125
8.895996	0.7861328125
8.896996	0.771484375
8.897996	0.7470703125
8.898996	0.732421875
8.899996	0.7275390625
8.900996	0.712890625
8.901996	0.7080078125
8.902996	0.703125
8.903996	0.693359375
8.904996	0.68359375
8.905996	0.6884765625
8.906996	0.6884765625
8.907996	0.68359375
8.908996	0.673828125
8.909996	0.673828125
8.910996	0.673828125
8.911996	0.673828125
8.912996	0.6689453125
8.913996	0.673828125
8.914996	0.6689453125
8.915996	0.6689453125
8.916996	0.6640625
8.917996	0.673828125
8.918996	0.673828125
8.919996	0.6689453125
8.920996	0.6591796875
8.921996	0.6640625
8.922996	0.673828125
8.923996	0.6591796875
8.924996	0.6689453125
8.925996	0.6640625
8.926996	0.6640625
8.927996	0.791015625
8.929	0.859375
8.929996	0.8984375
8.931	0.9228515625
8.932	0.9423828125
8.933	0.95703125
8.934	0.966796875
8.935	0.9765625
8.935996	0.9814453125
8.936996	0.9814453125
8.937996	0.9912109375
8.938996	0.9912109375
8.939996	0.99609375
8.940996	0.9912109375
8.941996	1.005859375
8.942996	0.99609375
8.943996	1.0009765625
8.944996	1.0009765625
8.945996	1.005859375
8.946996	1.005859375
8.947996	0.99609375
8.948996	1.005859375
8.949996	1.0009765625
8.950996	1.005859375
8.951996	1.005859375
8.952996	1.0009765625
8.953996	1.0009765625
8.954996	1.0107421875
8.955996	1.005859375
8.956996	1.0107421875
8.957996	1.0107421875
8.958996	1.0009765625
8.959996	0.9912109375
8.960996	0.8837890625
8.961996	0.8251953125
8.962996	0.791015625
8.963996	0.771484375
8.964996	0.751953125
8.965996	0.732421875
8.966996	0.7275390625
8.967996	0.712890625
8.968996	0.7080078125
8.969996	0.6982421875
8.971004	0.6982421875
8.971996	0.693359375
8.973	0.6884765625
8.974	0.68359375
8.975	0.68359375
8.976	0.6787109375
8.977	0.6787109375
8.977996	0.673828125
8.978996	0.6689453125
8.979996	0.6787109375
8.980996	0.6689453125
8.981996	0.673828125
8.982996	0.6689453125
8.983996	0.673828125
8.984996	0.673828125
8.985996	0.6689453125
8.986996	0.673828125
