Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
4.845996	0.41015625
4.847996	0.41015625
4.849996	0.41015625
4.851996	0.4150390625
4.853996	0.41015625
4.855996	0.419921875
4.857996	0.4052734375
4.859996	0.4150390625
4.861996	0.4052734375
4.863996	0.41015625
4.865996	0.41015625
4.867996	0.419921875
4.869996	0.4248046875
4.871996	0.4150390625
4.873996	0.41015625
4.876008	0.4052734375
4.877996	0.41015625
4.88	0.4150390625
4.882	0.4150390625
4.883996	0.41015625
4.885996	0.4150390625
4.887996	0.41015625
4.889996	0.4052734375
4.891996	0.41015625
4.893996	0.4150390625
4.895996	0.400390625
4.897996	0.4150390625
4.899996	0.41015625
4.901996	0.4052734375
4.903996	0.41015625
4.905996	0.41015625
4.907996	0.4150390625
4.909996	0.4150390625
4.911996	0.4150390625
4.913996	0.41015625
4.915996	0.419921875
4.917996	0.41015625
4.92	0.4052734375
4.921996	0.41015625
4.924	0.41015625
4.926	0.4150390625
4.927996	0.4052734375
4.929996	0.41015625
4.931996	0.4150390625
4.933996	0.4052734375
4.935996	0.419921875
4.937996	0.4150390625
4.939996	0.4052734375
4.941996	0.41015625
4.943996	0.4150390625
4.945996	0.4150390625
4.947996	0.4150390625
4.949996	0.4150390625
4.951996	0.400390625
4.953996	0.4052734375
4.955996	0.419921875
4.957996	0.41015625
4.959996	0.41015625
4.962	0.4052734375
4.963996	0.41015625
4.966	0.4150390625
4.968	0.419921875
4.969996	0.4150390625
4.971996	0.419921875
4.973996	0.4052734375
4.975996	0.419921875
4.977996	0.4150390625
4.979996	0.41015625
4.981996	0.4150390625
4.983996	0.419921875
4.985996	0.41015625
4.987996	0.4150390625
4.989996	0.4150390625
4.991996	0.419921875
4.993996	0.4150390625
4.995996	0.3857421875
4.997996	0.4150390625
4.999996	0.41015625
5.001996	0.41015625
5.004008	0.4052734375
5.005996	0.4052734375
5.008	0.4150390625
5.01	0.419921875
5.011996	0.4150390625
5.013996	0.419921875
5.015996	0.4052734375
5.017996	0.4296875
5.019996	0.4052734375
5.021996	0.41015625
5.023996	0.419921875
5.025996	0.4150390625
5.027996	0.4150390625
5.029996	0.41015625
5.031996	0.41015625
5.033996	0.4150390625
5.035996	0.4150390625
5.037996	0.419921875
5.039996	0.4052734375
5.041996	0.41015625
5.043996	0.400390625
5.045996	0.4052734375
5.048	0.4150390625
5.049996	0.4052734375
5.052	0.400390625
5.054	0.419921875
5.055996	0.4150390625
5.057996	0.4150390625
5.059996	0.4052734375
5.061996	0.4150390625
5.063996	0.4052734375
5.065996	0.4150390625
5.067996	0.41015625
5.069996	0.4052734375
5.071996	0.4052734375
5.073996	0.41015625
5.075996	0.41015625
5.077996	0.419921875
5.079996	0.4052734375
5.081996	0.41015625
5.083996	0.41015625
5.085996	0.4150390625
5.087996	0.4150390625
5.09	0.4150390625
5.091996	0.4150390625
5.094	0.4052734375
5.096	0.400390625
5.097996	0.400390625
5.099996	0.41015625
5.101996	0.4150390625
5.103996	0.419921875
5.105996	0.4150390625
5.107996	0.4150390625
5.109996	0.4150390625
5.111996	0.4052734375
5.113996	0.4150390625
5.115996	0.419921875
5.117996	0.419921875
5.119996	0.41015625
5.121996	0.4150390625
5.123996	0.41015625
5.125996	0.419921875
5.127996	0.41015625
5.129996	0.419921875
5.132008	0.4150390625
5.133996	0.4150390625
5.136	0.4052734375
5.138	0.41015625
5.139996	0.4052734375
5.141996	0.4052734375
5.143996	0.41015625
5.145996	0.419921875
5.147996	0.4150390625
5.149996	0.400390625
5.151996	0.4150390625
5.153996	0.4150390625
5.155996	0.4150390625
5.157996	0.4150390625
5.159996	0.4052734375
5.161996	0.400390625
5.163996	0.4150390625
5.165996	0.41015625
5.167996	0.4150390625
5.169996	0.419921875
5.171996	0.4052734375
5.173996	0.419921875
5.176	0.419921875
5.177996	0.400390625
5.18	0.4248046875
5.182	0.4052734375
5.183996	0.419921875
5.185996	0.419921875
5.187996	0.41015625
5.189996	0.4150390625
5.191996	0.4150390625
5.193996	0.4052734375
5.195996	0.4052734375
5.197996	0.41015625
5.199996	0.4052734375
5.201996	0.4150390625
5.203996	0.4052734375
5.205996	0.4150390625
5.207996	0.400390625
5.209996	0.4150390625
5.211996	0.41015625
5.213996	0.400390625
5.215996	0.4248046875
5.218	0.41015625
5.219996	0.41015625
5.222	0.419921875
5.224	0.41015625
5.225996	0.419921875
5.227996	0.419921875
5.229996	0.419921875
5.231996	0.400390625
5.233996	0.41015625
5.235996	0.4150390625
5.237996	0.41015625
5.239996	0.4052734375
5.241996	0.41015625
5.243996	0.4150390625
5.245996	0.419921875
5.247996	0.41015625
5.249996	0.4150390625
5.251996	0.4150390625
5.253996	0.419921875
5.255996	0.41015625
5.257996	0.4150390625
5.260008	0.419921875
5.261996	0.4150390625
5.264	0.4150390625
5.266	0.4052734375
5.267996	0.4150390625
5.269996	0.4150390625
5.271996	0.4150390625
5.273996	0.41015625
5.275996	0.4052734375
5.277996	0.390625
5.279996	0.4052734375
5.281996	0.4150390625
5.283996	0.4248046875
5.285996	0.4052734375
5.287996	0.4150390625
5.289996	0.419921875
5.291996	0.4052734375
5.293996	0.419921875
5.295996	0.4150390625
5.297996	0.41015625
5.299996	0.3857421875
5.301996	0.400390625
5.304	0.41015625
5.305996	0.41015625
5.308	0.4150390625
5.31	0.41015625
5.311996	0.3955078125
5.313996	0.4150390625
5.315996	0.419921875
5.317996	0.4150390625
5.319996	0.41015625
5.321996	0.4150390625
5.323996	0.400390625
5.325996	0.4150390625
5.327996	0.41015625
5.329996	0.419921875
5.331996	0.4248046875
5.333996	0.41015625
5.335996	0.4150390625
5.337996	0.4052734375
5.339996	0.41015625
5.341996	0.4150390625
5.343996	0.419921875
5.346	0.4052734375
5.347996	0.419921875
5.35	0.4052734375
5.352	0.4150390625
5.353996	0.4150390625
5.355996	0.419921875
5.357996	0.400390625
5.359996	0.4052734375
5.361996	0.4150390625
5.363996	0.41015625
5.365996	0.41015625
5.367996	0.4052734375
5.369996	0.4150390625
5.371996	0.4150390625
5.373996	0.4052734375
5.375996	0.419921875
5.377996	0.41015625
5.379996	0.4150390625
5.381996	0.4150390625
5.383996	0.4150390625
5.385996	0.4052734375
5.388008	0.4150390625
5.389996	0.4150390625
5.392	0.41015625
5.394	0.4052734375
5.395996	0.419921875
5.397996	0.419921875
5.399996	0.4150390625
5.401996	0.390625
5.403996	0.400390625
5.405996	0.419921875
5.407996	0.4150390625
5.409996	0.41015625
5.411996	0.419921875
5.413996	0.41015625
5.415996	0.400390625
5.417996	0.4052734375
5.419996	0.41015625
5.421996	0.4150390625
5.423996	0.4150390625
5.425996	0.4052734375
5.427996	0.41015625
5.429996	0.4150390625
5.432	0.4150390625
5.433996	0.419921875
5.436	0.41015625
5.438	0.41015625
5.439996	0.4052734375
5.441996	0.41015625
5.443996	0.4052734375
5.445996	0.4150390625
5.447996	0.41015625
5.449996	0.41015625
5.451996	0.41015625
5.453996	0.41015625
5.455996	0.4150390625
5.457996	0.41015625
5.459996	0.400390625
5.461996	0.4150390625
5.463996	0.4248046875
5.465996	0.419921875
5.467996	0.419921875
5.469996	0.4150390625
5.471996	0.4052734375
5.474	0.41015625
5.475996	0.419921875
5.478	0.4150390625
5.48	0.390625
5.481996	0.419921875
5.483996	0.4150390625
5.485996	0.4052734375
5.487996	0.41015625
5.489996	0.4150390625
5.491996	0.4150390625
5.493996	0.4052734375
5.495996	0.41015625
5.497996	0.400390625
5.499996	0.4052734375
5.501996	0.4052734375
5.503996	0.4150390625
5.505996	0.419921875
5.507996	0.4052734375
5.509996	0.419921875
5.511996	0.4248046875
5.513996	0.419921875
5.516008	0.41015625
5.517996	0.419921875
5.52	0.4150390625
5.522	0.4150390625
5.523996	0.4150390625
5.525996	0.4150390625
5.527996	0.41015625
5.529996	0.4150390625
5.531996	0.41015625
5.533996	0.4150390625
5.535996	0.4150390625
5.537996	0.4150390625
5.539996	0.4150390625
5.541996	0.4052734375
5.543996	0.41015625
5.545996	0.4150390625
5.547996	0.419921875
5.549996	0.3955078125
5.551996	0.4150390625
5.553996	0.419921875
5.555996	0.4150390625
5.557996	0.4150390625
5.56	0.41015625
5.561996	0.4052734375
5.564	0.400390625
5.566	0.4150390625
5.567996	0.41015625
5.569996	0.419921875
5.571996	0.4150390625
5.573996	0.4150390625
5.575996	0.4150390625
5.577996	0.41015625
5.579996	0.4150390625
5.581996	0.41015625
5.583996	0.3955078125
5.585996	0.4150390625
5.587996	0.4052734375
5.589996	0.4150390625
5.591996	0.4052734375
5.593996	0.4150390625
5.595996	0.41015625
5.597996	0.419921875
5.599996	0.419921875
5.602	0.4150390625
5.603996	0.4052734375
5.606	0.4150390625
5.608	0.4052734375
5.609996	0.4052734375
5.611996	0.4150390625
5.613996	0.4150390625
5.615996	0.41015625
5.617996	0.4052734375
5.619996	0.41015625
5.621996	0.41015625
5.623996	0.41015625
5.625996	0.419921875
5.627996	0.4150390625
5.629996	0.4052734375
5.631996	0.41015625
5.633996	0.4150390625
5.635996	0.41015625
5.637996	0.4052734375
5.639996	0.4052734375
5.641996	0.41015625
5.644008	0.41015625
5.645996	0.4150390625
5.648	0.4150390625
5.65	0.4052734375
5.651996	0.390625
5.653996	0.400390625
5.655996	0.4150390625
5.657996	0.41015625
5.659996	0.4052734375
5.661996	0.41015625
5.663996	0.419921875
5.665996	0.400390625
5.667996	0.419921875
5.669996	0.4150390625
5.671996	0.4052734375
5.673996	0.419921875
5.675996	0.41015625
5.677996	0.41015625
5.679996	0.41015625
5.681996	0.41015625
5.683996	0.4150390625
5.685996	0.4052734375
5.688	0.419921875
5.689996	0.41015625
5.692	0.4150390625
5.694	0.4150390625
5.695996	0.4150390625
5.697996	0.390625
5.699996	0.4052734375
5.701996	0.4150390625
5.703996	0.419921875
5.705996	0.419921875
5.707996	0.419921875
5.709996	0.4052734375
5.711996	0.4150390625
5.713996	0.419921875
5.715996	0.4150390625
5.717996	0.4150390625
5.719996	0.400390625
5.721996	0.4150390625
5.723996	0.419921875
5.725996	0.41015625
5.727996	0.4052734375
5.73	0.419921875
5.731996	0.3955078125
5.734	0.4150390625
5.736	0.4052734375
5.737996	0.400390625
5.739996	0.419921875
5.741996	0.4150390625
5.743996	0.41015625
5.745996	0.4150390625
5.747996	0.4052734375
5.749996	0.41015625
5.751996	0.41015625
5.753996	0.390625
5.755996	0.41015625
5.757996	0.4150390625
5.759996	0.41015625
5.761996	0.4150390625
5.763996	0.4052734375
5.765996	0.4052734375
5.767996	0.4052734375
5.769996	0.4052734375
5.772008	0.4150390625
5.773996	0.419921875
5.776	0.4150390625
5.778	0.419921875
5.779996	0.41015625
5.781996	0.419921875
5.783996	0.4248046875
5.785996	0.4150390625
5.787996	0.41015625
5.789996	0.4150390625
5.791996	0.4052734375
5.793996	0.4052734375
5.795996	0.4150390625
5.797996	0.41015625
5.799996	0.41015625
5.801996	0.4052734375
5.803996	0.4150390625
5.805996	0.41015625
5.807996	0.419921875
5.809996	0.41015625
5.811996	0.41015625
5.813996	0.41015625
5.816	0.4150390625
5.817996	0.4150390625
5.82	0.400390625
5.822	0.419921875
5.823996	0.4052734375
5.825996	0.4150390625
5.827996	0.41015625
5.829996	0.4052734375
5.831996	0.4052734375
5.833996	0.4052734375
5.835996	0.41015625
5.837996	0.41015625
5.839996	0.419921875
5.841996	0.419921875
5.843996	0.4052734375
5.845996	0.41015625
5.847996	0.4150390625
5.849996	0.4150390625
5.851996	0.4150390625
5.853996	0.390625
5.855996	0.400390625
5.858	0.4150390625
5.859996	0.4052734375
5.862	0.419921875
5.864	0.4150390625
5.865996	0.400390625
5.867996	0.4150390625
5.869996	0.4150390625
5.871996	0.4150390625
5.873996	0.41015625
5.875996	0.41015625
5.877996	0.4150390625
5.879996	0.4150390625
5.881996	0.4052734375
5.883996	0.419921875
5.885996	0.41015625
5.887996	0.4150390625
5.889996	0.41015625
5.891996	0.419921875
5.893996	0.41015625
5.895996	0.4052734375
5.897996	0.41015625
5.900008	0.41015625
5.901996	0.4150390625
5.904	0.4150390625
5.906	0.400390625
5.907996	0.419921875
5.909996	0.419921875
5.911996	0.41015625
5.913996	0.41015625
5.915996	0.419921875
5.917996	0.41015625
5.919996	0.4248046875
5.921996	0.4150390625
5.923996	0.4052734375
5.925996	0.41015625
5.927996	0.4150390625
5.929996	0.419921875
5.931996	0.4150390625
5.933996	0.419921875
5.935996	0.4150390625
5.937996	0.419921875
5.939996	0.4052734375
5.941996	0.41015625
5.944	0.4052734375
5.945996	0.4150390625
5.948	0.41015625
5.95	0.4150390625
5.951996	0.4150390625
5.953996	0.3955078125
5.955996	0.41015625
5.957996	0.41015625
5.959996	0.4052734375
5.961996	0.4150390625
5.963996	0.41015625
5.965996	0.4150390625
5.967996	0.41015625
5.969996	0.41015625
5.971996	0.4150390625
5.973996	0.4248046875
5.975996	0.41015625
5.977996	0.400390625
5.979996	0.4052734375
5.981996	0.400390625
5.983996	0.41015625
5.986	0.4150390625
5.987996	0.41015625
5.99	0.4052734375
5.992	0.419921875
5.993996	0.400390625
5.995996	0.41015625
5.997996	0.4150390625
5.999996	0.41015625
6.001996	0.419921875
6.003996	0.4052734375
6.005996	0.41015625
6.007996	0.419921875
6.009996	0.41015625
6.011996	0.41015625
6.013996	0.419921875
6.015996	0.419921875
6.017996	0.41015625
6.019996	0.419921875
6.021996	0.41015625
6.023996	0.4150390625
6.025996	0.419921875
6.028008	0.4052734375
6.029996	0.4150390625
6.032	0.4150390625
6.034	0.419921875
6.035996	0.4150390625
6.037996	0.419921875
6.039996	0.4150390625
6.041996	0.4150390625
6.043996	0.4052734375
6.045996	0.41015625
6.047996	0.4052734375
6.049996	0.4150390625
6.051996	0.41015625
6.053996	0.390625
6.055996	0.4150390625
6.057996	0.4052734375
6.059996	0.419921875
6.061996	0.4052734375
6.063996	0.4150390625
6.065996	0.41015625
6.067996	0.4150390625
6.069996	0.41015625
6.072	0.4150390625
6.073996	0.41015625
6.076	0.41015625
6.078	0.419921875
6.079996	0.41015625
6.081996	0.4052734375
6.083996	0.41015625
6.085996	0.3857421875
6.087996	0.41015625
6.089996	0.4052734375
6.091996	0.419921875
6.093996	0.4150390625
6.095996	0.419921875
6.097996	0.3857421875
6.099996	0.41015625
6.101996	0.41015625
6.103996	0.419921875
6.105996	0.419921875
6.107996	0.419921875
6.109996	0.400390625
6.111996	0.419921875
6.114	0.4052734375
6.115996	0.4150390625
6.118	0.3857421875
6.12	0.4150390625
6.121996	0.41015625
6.123996	0.4052734375
6.125996	0.4150390625
6.127996	0.419921875
6.129996	0.41015625
6.131996	0.4150390625
6.133996	0.41015625
6.135996	0.4052734375
6.137996	0.4150390625
6.139996	0.419921875
6.141996	0.3955078125
6.143996	0.4150390625
6.145996	0.41015625
6.147996	0.4052734375
6.149996	0.419921875
6.151996	0.419921875
6.153996	0.41015625
6.156008	0.4150390625
6.157996	0.400390625
6.16	0.41015625
6.162	0.3857421875
6.163996	0.4052734375
6.165996	0.4052734375
6.167996	0.41015625
6.169996	0.41015625
6.171996	0.4052734375
6.173996	0.4052734375
6.175996	0.3955078125
6.177996	0.4052734375
6.179996	0.4052734375
6.181996	0.4150390625
6.183996	0.4150390625
6.185996	0.390625
6.187996	0.4150390625
6.189996	0.4052734375
6.191996	0.41015625
6.193996	0.4150390625
6.195996	0.4150390625
6.197996	0.400390625
6.2	0.419921875
6.201996	0.419921875
6.204	0.4052734375
6.206	0.41015625
6.207996	0.4150390625
6.209996	0.41015625
6.211996	0.4052734375
6.213996	0.41015625
6.215996	0.419921875
6.217996	0.41015625
6.219996	0.3857421875
6.221996	0.4150390625
6.223996	0.4248046875
6.225996	0.41015625
6.227996	0.4052734375
6.229996	0.41015625
6.231996	0.4150390625
6.233996	0.419921875
6.235996	0.419921875
6.237996	0.4150390625
6.239996	0.41015625
6.242	0.4052734375
6.243996	0.41015625
6.246	0.4052734375
6.248	0.4052734375
6.249996	0.4150390625
6.251996	0.4150390625
6.253996	0.41015625
6.255996	0.41015625
6.257996	0.419921875
6.259996	0.4150390625
6.261996	0.4150390625
6.263996	0.41015625
6.265996	0.400390625
6.267996	0.41015625
6.269996	0.4150390625
6.271996	0.41015625
6.273996	0.41015625
6.275996	0.41015625
6.277996	0.41015625
6.279996	0.419921875
6.281996	0.4150390625
6.284008	0.4150390625
6.285996	0.4150390625
6.288	0.41015625
6.29	0.41015625
6.291996	0.4052734375
6.293996	0.41015625
6.295996	0.41015625
6.297996	0.400390625
6.299996	0.4052734375
6.301996	0.419921875
6.303996	0.41015625
6.305996	0.41015625
6.307996	0.4052734375
6.309996	0.4052734375
6.311996	0.4150390625
6.313996	0.41015625
6.315996	0.4150390625
6.317996	0.4052734375
6.319996	0.4052734375
6.321996	0.4052734375
6.323996	0.419921875
6.325996	0.41015625
6.328	0.4150390625
6.329996	0.41015625
6.332	0.4150390625
6.334	0.41015625
6.335996	0.4150390625
6.337996	0.4052734375
6.339996	0.41015625
6.341996	0.400390625
6.343996	0.4150390625
6.345996	0.41015625
6.347996	0.419921875
6.349996	0.41015625
6.351996	0.4150390625
6.353996	0.4052734375
6.355996	0.41015625
6.357996	0.4150390625
6.359996	0.419921875
6.361996	0.41015625
6.363996	0.4052734375
6.365996	0.419921875
6.367996	0.419921875
6.37	0.4052734375
6.371996	0.4052734375
6.374	0.4150390625
6.376	0.4150390625
6.377996	0.41015625
6.379996	0.41015625
6.381996	0.4150390625
6.383996	0.4150390625
6.385996	0.41015625
6.387996	0.4296875
6.389996	0.4150390625
6.391996	0.4248046875
6.393996	0.4052734375
6.395996	0.4150390625
6.397996	0.4052734375
6.399996	0.4150390625
6.401996	0.4296875
6.403996	0.4150390625
6.405996	0.41015625
6.407996	0.4052734375
6.409996	0.4150390625
6.412008	0.419921875
6.413996	0.419921875
6.416	0.4150390625
6.418	0.4052734375
6.419996	0.41015625
6.421996	0.4150390625
6.423996	0.419921875
6.425996	0.4150390625
6.427996	0.4052734375
6.429996	0.419921875
6.431996	0.41015625
6.433996	0.41015625
6.435996	0.4150390625
6.437996	0.41015625
6.439996	0.4150390625
6.441996	0.41015625
6.443996	0.4150390625
6.445996	0.4150390625
6.447996	0.4150390625
6.449996	0.41015625
6.451996	0.3955078125
6.453996	0.41015625
6.456	0.4052734375
6.457996	0.4150390625
6.46	0.4150390625
6.462	0.400390625
6.463996	0.41015625
6.465996	0.419921875
6.467996	0.419921875
6.469996	0.4052734375
6.471996	0.4052734375
6.473996	0.380859375
6.475996	0.4052734375
6.477996	0.41015625
6.479996	0.4150390625
6.481996	0.4052734375
6.483996	0.4150390625
6.485996	0.4150390625
6.487996	0.4150390625
6.489996	0.41015625
6.491996	0.4052734375
6.493996	0.400390625
6.495996	0.4052734375
6.498	0.4052734375
6.499996	0.41015625
6.502	0.41015625
6.504	0.419921875
6.505996	0.4052734375
6.507996	0.41015625
6.509996	0.41015625
6.511996	0.4150390625
6.513996	0.4150390625
6.515996	0.419921875
6.517996	0.4150390625
6.519996	0.4150390625
6.521996	0.4150390625
6.523996	0.4150390625
6.525996	0.4150390625
6.527996	0.4150390625
6.529996	0.41015625
6.531996	0.41015625
6.533996	0.41015625
6.535996	0.41015625
6.537996	0.4150390625
6.540008	0.41015625
6.541996	0.41015625
6.544	0.41015625
6.546	0.4150390625
6.547996	0.4150390625
6.549996	0.4150390625
6.551996	0.4052734375
6.553996	0.41015625
6.555996	0.41015625
6.557996	0.4052734375
6.559996	0.41015625
6.561996	0.41015625
6.563996	0.41015625
6.565996	0.419921875
6.567996	0.4052734375
6.569996	0.4052734375
6.571996	0.41015625
6.573996	0.4052734375
6.575996	0.41015625
6.577996	0.41015625
6.579996	0.41015625
6.581996	0.400390625
6.584	0.419921875
6.585996	0.419921875
6.588	0.41015625
6.59	0.4150390625
6.591996	0.419921875
6.593996	0.4150390625
6.595996	0.4052734375
6.597996	0.4150390625
6.599996	0.419921875
6.601996	0.41015625
6.603996	0.4150390625
6.605996	0.419921875
6.607996	0.419921875
6.609996	0.419921875
6.611996	0.4150390625
6.613996	0.41015625
6.615996	0.41015625
6.617996	0.390625
6.619996	0.4052734375
6.621996	0.419921875
6.623996	0.41015625
6.626	0.41015625
6.627996	0.41015625
6.63	0.41015625
6.632	0.4150390625
6.633996	0.41015625
6.635996	0.4150390625
6.637996	0.4150390625
6.639996	0.419921875
6.641996	0.41015625
6.643996	0.419921875
6.645996	0.419921875
6.647996	0.41015625
6.649996	0.419921875
6.651996	0.41015625
6.653996	0.4150390625
6.655996	0.41015625
6.657996	0.419921875
6.659996	0.4248046875
6.661996	0.41015625
6.663996	0.4052734375
6.665996	0.41015625
6.668008	0.419921875
6.669996	0.4150390625
6.672	0.41015625
6.674	0.400390625
6.675996	0.419921875
6.677996	0.419921875
6.679996	0.419921875
6.681996	0.400390625
6.683996	0.400390625
6.685996	0.41015625
6.687996	0.4248046875
6.689996	0.419921875
6.691996	0.4052734375
6.693996	0.4150390625
6.695996	0.4052734375
6.697996	0.419921875
6.699996	0.400390625
6.701996	0.419921875
6.703996	0.400390625
6.705996	0.41015625
6.707996	0.41015625
6.709996	0.41015625
6.712	0.4150390625
6.713996	0.4150390625
6.716	0.419921875
6.718	0.400390625
6.719996	0.4052734375
6.721996	0.4052734375
6.723996	0.4052734375
6.725996	0.41015625
6.727996	0.4248046875
6.729996	0.4150390625
6.731996	0.419921875
6.733996	0.419921875
6.735996	0.41015625
6.737996	0.41015625
6.739996	0.400390625
6.741996	0.4150390625
6.743996	0.419921875
6.745996	0.419921875
6.747996	0.4150390625
6.749996	0.4248046875
6.751996	0.4052734375
6.754	0.41015625
6.755996	0.41015625
6.758	0.41015625
6.76	0.4150390625
6.761996	0.3955078125
6.763996	0.4150390625
6.765996	0.41015625
6.767996	0.4052734375
6.769996	0.4150390625
6.771996	0.4150390625
6.773996	0.400390625
6.775996	0.4150390625
6.777996	0.41015625
6.779996	0.4052734375
6.781996	0.41015625
6.783996	0.3955078125
6.785996	0.419921875
6.787996	0.41015625
6.789996	0.41015625
6.791996	0.41015625
6.793996	0.419921875
6.796008	0.41015625
6.797996	0.41015625
6.8	0.4150390625
6.802	0.4150390625
6.803996	0.4150390625
6.805996	0.400390625
6.807996	0.41015625
6.809996	0.41015625
6.811996	0.4052734375
6.813996	0.400390625
6.815996	0.419921875
6.817996	0.41015625
6.819996	0.4052734375
6.821996	0.41015625
6.823996	0.41015625
6.825996	0.41015625
6.827996	0.41015625
6.829996	0.400390625
6.831996	0.4150390625
6.833996	0.4052734375
6.835996	0.4052734375
6.837996	0.4150390625
6.84	0.4150390625
6.841996	0.4052734375
6.844	0.4150390625
6.846	0.419921875
6.847996	0.4150390625
6.849996	0.41015625
6.851996	0.41015625
6.853996	0.4150390625
6.855996	0.4150390625
6.857996	0.4150390625
6.859996	0.41015625
6.861996	0.3759765625
6.863996	0.4150390625
6.865996	0.4150390625
6.867996	0.419921875
6.869996	0.41015625
6.871996	0.4052734375
6.873996	0.400390625
6.875996	0.4052734375
6.877996	0.41015625
6.879996	0.4150390625
6.882	0.41015625
6.883996	0.419921875
6.886	0.419921875
6.888	0.419921875
6.889996	0.41015625
6.891996	0.4150390625
6.893996	0.41015625
6.895996	0.4052734375
6.897996	0.400390625
6.899996	0.4052734375
6.901996	0.4150390625
6.903996	0.419921875
6.905996	0.4052734375
6.907996	0.41015625
6.909996	0.4150390625
6.911996	0.4052734375
6.913996	0.4248046875
6.915996	0.4052734375
6.917996	0.41015625
6.919996	0.419921875
6.921996	0.419921875
6.924008	0.390625
6.925996	0.41015625
6.928	0.419921875
6.93	0.419921875
6.931996	0.4248046875
6.933996	0.4150390625
6.935996	0.41015625
6.937996	0.4150390625
6.939996	0.4052734375
6.941996	0.4052734375
6.943996	0.400390625
6.945996	0.419921875
6.947996	0.419921875
6.949996	0.41015625
6.951996	0.41015625
6.953996	0.4150390625
6.955996	0.419921875
6.957996	0.41015625
6.959996	0.41015625
6.961996	0.4345703125
6.963996	0.41015625
6.965996	0.4150390625
6.968	0.4052734375
6.969996	0.419921875
6.972	0.41015625
6.974	0.4150390625
6.975996	0.4150390625
6.977996	0.4150390625
6.979996	0.4150390625
6.981996	0.400390625
6.983996	0.41015625
6.985996	0.4150390625
6.987996	0.419921875
6.989996	0.41015625
6.991996	0.4052734375
6.993996	0.4052734375
6.995996	0.4052734375
6.997996	0.419921875
6.999996	0.4150390625
7.001996	0.4296875
7.003996	0.41015625
7.005996	0.419921875
7.007996	0.41015625
7.01	0.41015625
7.011996	0.4150390625
7.014	0.4052734375
7.016	0.419921875
7.017996	0.4150390625
7.019996	0.419921875
7.021996	0.4150390625
7.023996	0.4248046875
7.025996	0.41015625
7.027996	0.419921875
7.029996	0.41015625
7.031996	0.41015625
7.033996	0.4150390625
7.035996	0.419921875
7.037996	0.4052734375
7.039996	0.4052734375
7.041996	0.4150390625
7.043996	0.4052734375
7.045996	0.4150390625
7.047996	0.419921875
7.049996	0.41015625
7.052008	0.41015625
7.053996	0.41015625
7.056	0.41015625
7.058	0.4052734375
7.059996	0.4150390625
7.061996	0.4150390625
7.063996	0.4052734375
7.065996	0.41015625
7.067996	0.41015625
7.069996	0.41015625
7.071996	0.4052734375
7.073996	0.41015625
7.075996	0.4150390625
7.077996	0.419921875
7.079996	0.4150390625
7.081996	0.419921875
7.083996	0.4052734375
7.085996	0.4150390625
7.087996	0.41015625
7.089996	0.41015625
7.091996	0.4150390625
7.093996	0.41015625
7.096	0.4150390625
7.097996	0.4150390625
7.1	0.4150390625
7.102	0.4248046875
7.103996	0.41015625
7.105996	0.4248046875
7.107996	0.4150390625
7.109996	0.4150390625
7.111996	0.4150390625
7.113996	0.4150390625
7.115996	0.4052734375
7.117996	0.41015625
7.119996	0.419921875
7.121996	0.4248046875
7.123996	0.41015625
7.125996	0.41015625
7.127996	0.4052734375
7.129996	0.419921875
7.131996	0.41015625
7.133996	0.41015625
7.135996	0.4052734375
7.138	0.4150390625
7.139996	0.4052734375
7.142	0.4150390625
7.144	0.4052734375
7.145996	0.41015625
7.147996	0.419921875
7.149996	0.4052734375
7.151996	0.4052734375
7.153996	0.41015625
7.155996	0.41015625
7.157996	0.419921875
7.159996	0.4150390625
7.161996	0.41015625
7.163996	0.41015625
7.165996	0.400390625
7.167996	0.4150390625
7.169996	0.4150390625
7.171996	0.4052734375
7.173996	0.41015625
7.175996	0.41015625
7.177996	0.4296875
7.180008	0.41015625
7.181996	0.3955078125
7.184	0.41015625
7.186	0.419921875
7.187996	0.419921875
7.189996	0.3955078125
7.191996	0.4150390625
7.193996	0.4052734375
7.195996	0.4150390625
7.197996	0.4150390625
7.199996	0.41015625
7.201996	0.4150390625
7.203996	0.4150390625
7.205996	0.4150390625
7.207996	0.4150390625
7.209996	0.419921875
7.211996	0.4052734375
7.213996	0.419921875
7.215996	0.41015625
7.217996	0.4150390625
7.219996	0.4052734375
7.221996	0.400390625
7.224	0.3955078125
7.225996	0.4150390625
7.228	0.41015625
7.23	0.4150390625
7.231996	0.4150390625
7.233996	0.419921875
7.235996	0.4150390625
7.237996	0.400390625
7.239996	0.4052734375
7.241996	0.4150390625
7.243996	0.4150390625
7.245996	0.41015625
7.247996	0.41015625
7.249996	0.3857421875
7.251996	0.419921875
7.253996	0.41015625
7.255996	0.41015625
7.257996	0.4150390625
7.259996	0.4150390625
7.261996	0.4150390625
7.263996	0.419921875
7.266	0.4150390625
7.267996	0.41015625
7.27	0.4052734375
7.272	0.4150390625
7.273996	0.41015625
7.275996	0.41015625
7.277996	0.419921875
7.279996	0.41015625
7.281996	0.4150390625
7.283996	0.4052734375
7.285996	0.41015625
7.287996	0.4052734375
7.289996	0.4150390625
7.291996	0.419921875
