Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
7.341996	0.3173828125
7.343996	0.302734375
7.345996	0.341796875
7.348008	0.322265625
7.349996	0.341796875
7.352	0.3369140625
7.354	0.3271484375
7.355996	0.3271484375
7.357996	0.3369140625
7.359996	0.33203125
7.361996	0.3271484375
7.363996	0.322265625
7.365996	0.3271484375
7.367996	0.3369140625
7.369996	0.3369140625
7.372	0.33203125
7.373996	0.33203125
7.375996	0.33203125
7.377996	0.322265625
7.379996	0.3271484375
7.381996	0.3369140625
7.383996	0.33203125
7.385996	0.3271484375
7.387996	0.3271484375
7.389996	0.3271484375
7.392	0.33203125
7.393996	0.3369140625
7.396	0.33203125
7.398	0.3271484375
7.399996	0.3271484375
7.401996	0.3369140625
7.403996	0.322265625
7.405996	0.3271484375
7.407996	0.341796875
7.409996	0.3271484375
7.411996	0.322265625
7.413996	0.33203125
7.415996	0.33203125
7.417996	0.322265625
7.419996	0.3369140625
7.421996	0.33203125
7.423996	0.33203125
7.425996	0.33203125
7.427996	0.341796875
7.429996	0.3369140625
7.431996	0.3271484375
7.434	0.33203125
7.435996	0.341796875
7.438	0.33203125
7.44	0.3173828125
7.441996	0.33203125
7.443996	0.33203125
7.445996	0.3369140625
7.447996	0.322265625
7.449996	0.33203125
7.451996	0.3369140625
7.453996	0.3369140625
7.455996	0.322265625
7.457996	0.3369140625
7.459996	0.33203125
7.461996	0.3271484375
7.463996	0.322265625
7.465996	0.33203125
7.467996	0.33203125
7.469996	0.33203125
7.471996	0.341796875
7.473996	0.3271484375
7.476008	0.341796875
7.477996	0.3271484375
7.48	0.3369140625
7.482	0.3271484375
7.483996	0.33203125
7.485996	0.3369140625
7.487996	0.33203125
7.489996	0.3369140625
7.491996	0.3466796875
7.493996	0.3369140625
7.495996	0.33203125
7.497996	0.322265625
7.5	0.3271484375
7.501996	0.33203125
7.503996	0.33203125
7.505996	0.33203125
7.507996	0.3369140625
7.509996	0.3271484375
7.511996	0.33203125
7.513996	0.3369140625
7.515996	0.341796875
7.517996	0.33203125
7.52	0.3271484375
7.521996	0.33203125
7.524	0.3271484375
7.526	0.322265625
7.527996	0.33203125
7.529996	0.33203125
7.531996	0.3369140625
7.533996	0.3369140625
7.535996	0.33203125
7.537996	0.3369140625
7.539996	0.3173828125
7.541996	0.3369140625
7.543996	0.3271484375
7.545996	0.3271484375
7.547996	0.3369140625
7.549996	0.3369140625
7.551996	0.33203125
7.553996	0.3369140625
7.555996	0.33203125
7.557996	0.3515625
7.559996	0.33203125
7.562	0.33203125
7.563996	0.33203125
7.566	0.3369140625
7.568	0.3369140625
7.569996	0.33203125
7.571996	0.3271484375
7.573996	0.33203125
7.575996	0.3369140625
7.577996	0.322265625
7.579996	0.3271484375
7.581996	0.341796875
7.583996	0.33203125
7.585996	0.3369140625
7.587996	0.341796875
7.589996	0.3369140625
7.591996	0.3369140625
7.593996	0.341796875
7.595996	0.322265625
7.597996	0.33203125
7.599996	0.3125
7.601996	0.341796875
7.604008	0.3369140625
7.605996	0.3369140625
7.608	0.33203125
7.61	0.341796875
7.611996	0.3271484375
7.613996	0.3369140625
7.615996	0.33203125
7.617996	0.3271484375
7.619996	0.3173828125
7.621996	0.3369140625
7.623996	0.3271484375
7.625996	0.3271484375
7.628	0.3271484375
7.629996	0.3369140625
7.631996	0.33203125
7.633996	0.33203125
7.635996	0.3271484375
7.637996	0.341796875
7.639996	0.3271484375
7.641996	0.33203125
7.643996	0.3369140625
7.645996	0.33203125
7.648	0.33203125
7.649996	0.341796875
7.652	0.33203125
7.654	0.33203125
7.655996	0.3271484375
7.657996	0.3125
7.659996	0.322265625
7.661996	0.33203125
7.663996	0.3271484375
7.665996	0.33203125
7.667996	0.33203125
7.669996	0.3271484375
7.671996	0.33203125
7.673996	0.341796875
7.675996	0.33203125
7.677996	0.3369140625
7.679996	0.3369140625
7.681996	0.33203125
7.683996	0.3369140625
7.685996	0.3271484375
7.687996	0.3369140625
7.69	0.3271484375
7.691996	0.3271484375
7.694	0.3271484375
7.696	0.3369140625
7.697996	0.3369140625
7.699996	0.341796875
7.701996	0.3271484375
7.703996	0.3076171875
7.705996	0.3369140625
7.707996	0.3271484375
7.709996	0.3369140625
7.711996	0.33203125
7.713996	0.3271484375
7.715996	0.322265625
7.717996	0.3271484375
7.719996	0.33203125
7.721996	0.322265625
7.723996	0.341796875
7.725996	0.341796875
7.727996	0.3369140625
7.729996	0.3271484375
7.732008	0.33203125
7.733996	0.33203125
7.736	0.33203125
7.738	0.3271484375
7.739996	0.3369140625
7.741996	0.341796875
7.743996	0.3271484375
7.745996	0.33203125
7.747996	0.322265625
7.749996	0.3173828125
7.751996	0.3369140625
7.753996	0.33203125
7.756	0.3271484375
7.757996	0.341796875
7.759996	0.3271484375
7.761996	0.3173828125
7.763996	0.3271484375
7.765996	0.3271484375
7.767996	0.3369140625
7.769996	0.3369140625
7.771996	0.341796875
7.773996	0.3271484375
7.776	0.3271484375
7.777996	0.33203125
7.78	0.3369140625
7.782	0.3173828125
7.783996	0.302734375
7.785996	0.33203125
7.787996	0.33203125
7.789996	0.33203125
7.791996	0.3271484375
7.793996	0.33203125
7.795996	0.3271484375
7.797996	0.341796875
7.799996	0.3271484375
7.801996	0.3369140625
7.803996	0.3369140625
7.805996	0.33203125
7.807996	0.322265625
7.809996	0.341796875
7.811996	0.33203125
7.813996	0.33203125
7.815996	0.3271484375
7.818	0.33203125
7.819996	0.3271484375
7.822	0.33203125
7.824	0.3369140625
7.825996	0.341796875
7.827996	0.3271484375
7.829996	0.3369140625
7.831996	0.33203125
7.833996	0.341796875
7.835996	0.33203125
7.837996	0.33203125
7.839996	0.33203125
7.841996	0.33203125
7.843996	0.33203125
7.845996	0.3271484375
7.847996	0.3369140625
7.849996	0.33203125
7.851996	0.3173828125
7.853996	0.341796875
7.855996	0.33203125
7.857996	0.3369140625
7.860008	0.322265625
7.861996	0.3369140625
7.864	0.322265625
7.866	0.33203125
7.867996	0.33203125
7.869996	0.3369140625
7.871996	0.3369140625
7.873996	0.341796875
7.875996	0.33203125
7.877996	0.3369140625
7.879996	0.3369140625
7.881996	0.33203125
7.884	0.3271484375
7.885996	0.341796875
7.887996	0.33203125
7.889996	0.3369140625
7.891996	0.33203125
7.893996	0.341796875
7.895996	0.3271484375
7.897996	0.33203125
7.899996	0.33203125
7.901996	0.33203125
7.904	0.3369140625
7.905996	0.33203125
7.908	0.33203125
7.91	0.3271484375
7.911996	0.33203125
7.913996	0.341796875
7.915996	0.3369140625
7.917996	0.3271484375
7.919996	0.3271484375
7.921996	0.322265625
7.923996	0.33203125
7.925996	0.33203125
7.927996	0.3369140625
7.929996	0.3271484375
7.931996	0.33203125
7.933996	0.33203125
7.935996	0.3369140625
7.937996	0.33203125
7.939996	0.3271484375
7.941996	0.3173828125
7.943996	0.3369140625
7.946	0.33203125
7.947996	0.33203125
7.95	0.33203125
7.952	0.33203125
7.953996	0.3271484375
7.955996	0.33203125
7.957996	0.33203125
7.959996	0.3369140625
7.961996	0.3369140625
7.963996	0.3125
7.965996	0.33203125
7.967996	0.33203125
7.969996	0.33203125
7.971996	0.33203125
7.973996	0.33203125
7.975996	0.3369140625
7.977996	0.3271484375
7.979996	0.322265625
7.981996	0.33203125
7.983996	0.33203125
7.985996	0.3369140625
7.988008	0.33203125
7.989996	0.3369140625
7.992	0.341796875
7.994	0.341796875
7.995996	0.3369140625
7.997996	0.322265625
7.999996	0.33203125
8.001996	0.322265625
8.003996	0.33203125
8.005996	0.341796875
8.007996	0.3271484375
8.009996	0.3173828125
8.012	0.341796875
8.013996	0.33203125
8.015996	0.33203125
8.017996	0.33203125
8.019996	0.33203125
8.021996	0.3271484375
8.023996	0.3369140625
8.025996	0.3271484375
8.027996	0.33203125
8.029996	0.33203125
8.032	0.3369140625
8.033996	0.33203125
8.036	0.341796875
8.038	0.3369140625
8.039996	0.341796875
8.041996	0.33203125
8.043996	0.3125
8.045996	0.33203125
8.047996	0.33203125
8.049996	0.3369140625
8.051996	0.3271484375
8.053996	0.3271484375
8.055996	0.322265625
8.057996	0.33203125
8.059996	0.341796875
8.061996	0.33203125
8.063996	0.3271484375
8.065996	0.3271484375
8.067996	0.33203125
8.069996	0.33203125
8.071996	0.3369140625
8.074	0.3369140625
8.075996	0.3369140625
8.078	0.33203125
8.08	0.322265625
8.081996	0.3369140625
8.083996	0.322265625
8.085996	0.33203125
8.087996	0.341796875
8.089996	0.3369140625
8.091996	0.33203125
8.093996	0.3271484375
8.095996	0.3369140625
8.097996	0.341796875
8.099996	0.3173828125
8.101996	0.3271484375
8.103996	0.3369140625
8.105996	0.33203125
8.107996	0.3369140625
8.109996	0.322265625
8.111996	0.3271484375
8.113996	0.33203125
8.116008	0.3369140625
8.117996	0.33203125
8.12	0.3271484375
8.122	0.3271484375
8.123996	0.3271484375
8.125996	0.3369140625
8.127996	0.3369140625
8.129996	0.3369140625
8.131996	0.3271484375
8.133996	0.341796875
8.135996	0.322265625
8.137996	0.33203125
8.14	0.33203125
8.141996	0.3271484375
8.143996	0.3369140625
8.145996	0.3173828125
8.147996	0.33203125
8.149996	0.3369140625
8.151996	0.322265625
8.153996	0.3271484375
8.155996	0.33203125
8.157996	0.33203125
8.16	0.3271484375
8.161996	0.3369140625
8.164	0.33203125
8.166	0.2978515625
8.167996	0.322265625
8.169996	0.3369140625
8.171996	0.3369140625
8.173996	0.33203125
8.175996	0.3271484375
8.177996	0.33203125
8.179996	0.3369140625
8.181996	0.33203125
8.183996	0.3369140625
8.185996	0.3369140625
8.187996	0.341796875
8.189996	0.322265625
8.191996	0.33203125
8.193996	0.33203125
8.195996	0.33203125
8.197996	0.3369140625
8.199996	0.33203125
8.202	0.33203125
8.203996	0.3271484375
8.206	0.33203125
8.208	0.322265625
8.209996	0.33203125
8.211996	0.3271484375
8.213996	0.322265625
8.215996	0.3369140625
8.217996	0.33203125
8.219996	0.33203125
8.221996	0.3369140625
8.223996	0.33203125
8.225996	0.3271484375
8.227996	0.33203125
8.229996	0.33203125
8.231996	0.3271484375
8.233996	0.3369140625
8.235996	0.3271484375
8.237996	0.341796875
8.239996	0.3369140625
8.241996	0.3369140625
8.244008	0.33203125
8.245996	0.3271484375
8.248	0.3369140625
8.25	0.33203125
8.251996	0.341796875
8.253996	0.3369140625
8.255996	0.33203125
8.257996	0.33203125
8.259996	0.33203125
8.261996	0.3369140625
8.263996	0.33203125
8.265996	0.33203125
8.268	0.33203125
8.269996	0.322265625
8.271996	0.322265625
8.273996	0.33203125
8.275996	0.3369140625
8.277996	0.33203125
8.279996	0.33203125
8.281996	0.3271484375
8.283996	0.3271484375
8.285996	0.3369140625
8.288	0.33203125
8.289996	0.33203125
8.292	0.33203125
8.294	0.341796875
8.295996	0.33203125
8.297996	0.3369140625
8.299996	0.3271484375
8.301996	0.33203125
8.303996	0.3173828125
8.305996	0.3271484375
8.307996	0.33203125
8.309996	0.33203125
8.311996	0.3369140625
8.313996	0.3369140625
8.315996	0.33203125
8.317996	0.33203125
8.319996	0.3271484375
8.321996	0.3369140625
8.323996	0.341796875
8.325996	0.322265625
8.327996	0.3271484375
8.33	0.3271484375
8.331996	0.341796875
8.334	0.341796875
8.336	0.33203125
8.337996	0.33203125
8.339996	0.33203125
8.341996	0.341796875
8.343996	0.3369140625
8.345996	0.3173828125
8.347996	0.33203125
8.349996	0.322265625
8.351996	0.3369140625
8.353996	0.341796875
8.355996	0.341796875
8.357996	0.33203125
8.359996	0.33203125
8.361996	0.3369140625
8.363996	0.3369140625
8.365996	0.3369140625
8.367996	0.33203125
8.369996	0.3271484375
8.372008	0.3369140625
8.373996	0.3369140625
8.376	0.3369140625
8.378	0.33203125
8.379996	0.33203125
8.381996	0.33203125
8.383996	0.3271484375
8.385996	0.33203125
8.387996	0.33203125
8.389996	0.3271484375
8.391996	0.3369140625
8.393996	0.33203125
8.396	0.3271484375
8.397996	0.33203125
8.399996	0.33203125
8.401996	0.3271484375
8.403996	0.3369140625
8.405996	0.3173828125
8.407996	0.33203125
8.409996	0.341796875
8.411996	0.3466796875
8.413996	0.3271484375
8.416	0.3369140625
8.417996	0.322265625
8.42	0.33203125
8.422	0.33203125
8.423996	0.33203125
8.425996	0.341796875
8.427996	0.3369140625
8.429996	0.3271484375
8.431996	0.33203125
8.433996	0.33203125
8.435996	0.33203125
8.437996	0.33203125
8.439996	0.322265625
8.441996	0.33203125
8.443996	0.3271484375
8.445996	0.3271484375
8.447996	0.341796875
8.449996	0.33203125
8.451996	0.3271484375
8.453996	0.3369140625
8.455996	0.3271484375
8.458	0.33203125
8.459996	0.33203125
8.462	0.3173828125
8.464	0.3271484375
8.465996	0.33203125
8.467996	0.33203125
8.469996	0.3271484375
8.471996	0.3271484375
8.473996	0.3369140625
8.475996	0.341796875
8.477996	0.3369140625
8.479996	0.3271484375
8.481996	0.3369140625
8.483996	0.341796875
8.485996	0.3369140625
8.487996	0.341796875
8.489996	0.33203125
8.491996	0.3369140625
8.493996	0.3271484375
8.495996	0.3173828125
8.497996	0.33203125
8.500008	0.33203125
8.501996	0.33203125
8.504	0.341796875
8.506	0.33203125
8.507996	0.3271484375
8.509996	0.3369140625
8.511996	0.3271484375
8.513996	0.341796875
8.515996	0.33203125
8.517996	0.3125
8.519996	0.322265625
8.521996	0.3369140625
8.524	0.3271484375
8.525996	0.33203125
8.527996	0.3271484375
8.529996	0.322265625
8.531996	0.33203125
8.533996	0.33203125
8.535996	0.33203125
8.537996	0.33203125
8.539996	0.3271484375
8.541996	0.33203125
8.544	0.341796875
8.545996	0.3369140625
8.548	0.33203125
8.55	0.33203125
8.551996	0.3271484375
8.553996	0.3271484375
8.555996	0.3369140625
8.557996	0.322265625
8.559996	0.3369140625
8.561996	0.33203125
8.563996	0.3173828125
8.565996	0.3271484375
8.567996	0.33203125
8.569996	0.341796875
8.571996	0.33203125
8.573996	0.33203125
8.575996	0.3369140625
8.577996	0.3369140625
8.579996	0.33203125
8.581996	0.3271484375
8.583996	0.3369140625
8.586	0.3271484375
8.587996	0.3271484375
8.59	0.33203125
8.592	0.341796875
8.593996	0.341796875
8.595996	0.3369140625
8.597996	0.341796875
8.599996	0.3271484375
8.601996	0.3271484375
8.603996	0.3271484375
8.605996	0.33203125
8.607996	0.341796875
8.609996	0.3369140625
8.611996	0.3369140625
8.613996	0.3369140625
8.615996	0.3369140625
8.617996	0.33203125
8.619996	0.33203125
8.621996	0.3369140625
8.623996	0.33203125
8.625996	0.33203125
8.628008	0.3369140625
8.629996	0.3271484375
8.632	0.33203125
8.634	0.33203125
8.635996	0.322265625
8.637996	0.33203125
8.639996	0.3369140625
8.641996	0.322265625
8.643996	0.3271484375
8.645996	0.33203125
8.647996	0.3271484375
8.649996	0.3369140625
8.652	0.3271484375
8.653996	0.33203125
8.655996	0.3369140625
8.657996	0.341796875
8.659996	0.3271484375
8.661996	0.3369140625
8.663996	0.322265625
8.665996	0.33203125
8.667996	0.3369140625
8.669996	0.33203125
8.672	0.3271484375
8.673996	0.33203125
8.676	0.3369140625
8.678	0.3369140625
8.679996	0.33203125
8.681996	0.3271484375
8.683996	0.3271484375
8.685996	0.3173828125
8.687996	0.33203125
8.689996	0.33203125
8.691996	0.33203125
8.693996	0.33203125
8.695996	0.341796875
8.697996	0.33203125
8.699996	0.3271484375
8.701996	0.33203125
8.703996	0.33203125
8.705996	0.341796875
8.707996	0.3271484375
8.709996	0.322265625
8.711996	0.341796875
8.714	0.341796875
8.715996	0.33203125
8.718	0.322265625
8.72	0.33203125
8.721996	0.33203125
8.723996	0.3271484375
8.725996	0.3271484375
8.727996	0.33203125
8.729996	0.33203125
8.731996	0.3271484375
8.733996	0.3271484375
8.735996	0.33203125
8.737996	0.3173828125
8.739996	0.341796875
8.741996	0.2978515625
8.743996	0.33203125
8.745996	0.33203125
8.747996	0.322265625
8.749996	0.3369140625
8.751996	0.33203125
8.753996	0.33203125
8.756008	0.3271484375
8.757996	0.33203125
8.76	0.33203125
8.762	0.3125
8.763996	0.3125
8.765996	0.3369140625
8.767996	0.3369140625
8.769996	0.3271484375
8.771996	0.3369140625
8.773996	0.3369140625
8.775996	0.33203125
8.777996	0.3271484375
8.78	0.3271484375
8.781996	0.33203125
8.783996	0.3369140625
8.785996	0.3125
8.787996	0.3369140625
8.789996	0.3271484375
8.791996	0.33203125
8.793996	0.3271484375
8.795996	0.3271484375
8.797996	0.3173828125
8.8	0.3271484375
8.801996	0.33203125
8.804	0.3271484375
8.806	0.33203125
8.807996	0.3271484375
8.809996	0.33203125
8.811996	0.3369140625
8.813996	0.3369140625
8.815996	0.33203125
8.817996	0.341796875
8.819996	0.33203125
8.821996	0.33203125
8.823996	0.33203125
8.825996	0.3369140625
8.827996	0.33203125
8.829996	0.3271484375
8.831996	0.33203125
8.833996	0.3271484375
8.835996	0.3466796875
8.837996	0.33203125
8.839996	0.322265625
8.842	0.341796875
8.843996	0.322265625
8.846	0.341796875
8.848	0.3369140625
8.849996	0.33203125
8.851996	0.3271484375
8.853996	0.33203125
8.855996	0.3369140625
8.857996	0.33203125
8.859996	0.33203125
8.861996	0.33203125
8.863996	0.3369140625
8.865996	0.3271484375
8.867996	0.3271484375
8.869996	0.341796875
8.871996	0.33203125
8.873996	0.33203125
8.875996	0.322265625
8.877996	0.33203125
8.879996	0.322265625
8.881996	0.33203125
8.884008	0.3173828125
8.885996	0.3271484375
8.888	0.3271484375
8.89	0.3466796875
8.891996	0.341796875
8.893996	0.33203125
8.895996	0.3369140625
8.897996	0.33203125
8.899996	0.33203125
8.901996	0.33203125
8.903996	0.341796875
8.905996	0.33203125
8.908	0.3271484375
8.909996	0.33203125
8.911996	0.33203125
8.913996	0.322265625
8.915996	0.33203125
8.917996	0.3369140625
8.919996	0.3369140625
8.921996	0.33203125
8.923996	0.33203125
8.925996	0.341796875
8.928	0.33203125
8.929996	0.341796875
8.932	0.341796875
8.934	0.33203125
8.935996	0.3271484375
8.937996	0.3369140625
8.939996	0.322265625
8.941996	0.33203125
8.943996	0.322265625
8.945996	0.3369140625
8.947996	0.341796875
8.949996	0.341796875
8.951996	0.3369140625
8.953996	0.322265625
8.955996	0.322265625
8.957996	0.3271484375
8.959996	0.3271484375
8.961996	0.341796875
8.963996	0.3271484375
8.965996	0.3076171875
8.967996	0.341796875
8.97	0.3271484375
8.971996	0.3271484375
8.974	0.33203125
8.976	0.33203125
8.977996	0.322265625
8.979996	0.3271484375
8.981996	0.3271484375
8.983996	0.33203125
8.985996	0.3369140625
8.987996	0.33203125
8.989996	0.33203125
8.991996	0.3369140625
8.993996	0.3369140625
8.995996	0.341796875
8.997996	0.33203125
8.999996	0.3271484375
9.001996	0.3271484375
9.003996	0.3369140625
9.005996	0.3369140625
9.007996	0.3271484375
9.009996	0.3369140625
9.012008	0.33203125
9.013996	0.3369140625
9.016	0.341796875
9.018	0.33203125
9.019996	0.33203125
9.021996	0.33203125
9.023996	0.3369140625
9.025996	0.3271484375
9.027996	0.322265625
9.029996	0.3369140625
9.031996	0.33203125
9.033996	0.322265625
9.036	0.322265625
9.037996	0.3271484375
9.039996	0.33203125
9.041996	0.3369140625
9.043996	0.3369140625
9.045996	0.3125
9.047996	0.33203125
9.049996	0.3369140625
9.051996	0.33203125
9.053996	0.33203125
9.056	0.33203125
9.057996	0.33203125
9.06	0.33203125
9.062	0.3369140625
9.063996	0.33203125
9.065996	0.33203125
9.067996	0.3271484375
9.069996	0.33203125
9.071996	0.3173828125
9.073996	0.33203125
9.075996	0.3369140625
9.077996	0.33203125
9.079996	0.3271484375
9.081996	0.33203125
9.083996	0.33203125
9.085996	0.3369140625
9.087996	0.33203125
9.089996	0.33203125
9.091996	0.33203125
9.093996	0.33203125
9.095996	0.33203125
9.098	0.3271484375
9.099996	0.322265625
9.102	0.3369140625
9.104	0.3369140625
9.105996	0.33203125
9.107996	0.3369140625
9.109996	0.33203125
9.111996	0.3271484375
9.113996	0.33203125
9.115996	0.33203125
9.117996	0.3369140625
9.119996	0.33203125
9.121996	0.3271484375
9.123996	0.322265625
9.125996	0.3369140625
9.127996	0.3369140625
9.129996	0.341796875
9.131996	0.341796875
9.133996	0.3271484375
9.135996	0.33203125
9.137996	0.33203125
9.140008	0.33203125
9.141996	0.33203125
9.144	0.3125
9.146	0.341796875
9.147996	0.341796875
9.149996	0.3369140625
9.151996	0.33203125
9.153996	0.3271484375
9.155996	0.33203125
9.157996	0.341796875
9.159996	0.3369140625
9.161996	0.33203125
9.164	0.3271484375
9.165996	0.3369140625
9.167996	0.3271484375
9.169996	0.341796875
9.171996	0.3271484375
9.173996	0.3369140625
9.175996	0.3271484375
9.177996	0.33203125
9.179996	0.3271484375
9.181996	0.33203125
9.184	0.341796875
9.185996	0.33203125
9.188	0.3271484375
9.19	0.3369140625
9.191996	0.3369140625
9.193996	0.33203125
9.195996	0.33203125
9.197996	0.33203125
9.199996	0.33203125
9.201996	0.33203125
9.203996	0.3271484375
9.205996	0.33203125
9.207996	0.3271484375
9.209996	0.322265625
9.211996	0.322265625
9.213996	0.33203125
9.215996	0.3369140625
9.217996	0.3369140625
9.219996	0.3369140625
9.221996	0.33203125
9.223996	0.33203125
9.226	0.341796875
9.227996	0.33203125
9.23	0.33203125
9.232	0.3271484375
9.233996	0.3271484375
9.235996	0.341796875
9.237996	0.3271484375
9.239996	0.33203125
9.241996	0.33203125
9.243996	0.33203125
9.245996	0.3271484375
9.247996	0.3369140625
9.249996	0.3369140625
9.251996	0.3369140625
9.253996	0.33203125
9.255996	0.322265625
9.257996	0.3271484375
9.259996	0.3369140625
9.261996	0.341796875
9.263996	0.3271484375
9.265996	0.3076171875
9.268008	0.341796875
9.269996	0.33203125
9.272	0.33203125
9.274	0.322265625
9.275996	0.3369140625
9.277996	0.3271484375
9.279996	0.33203125
9.281996	0.3369140625
9.283996	0.3369140625
9.285996	0.3271484375
9.287996	0.3271484375
9.289996	0.33203125
9.292	0.33203125
9.293996	0.3271484375
9.295996	0.3271484375
9.297996	0.33203125
9.299996	0.3369140625
9.301996	0.3271484375
9.303996	0.33203125
9.305996	0.3369140625
9.307996	0.3369140625
9.309996	0.3271484375
9.312	0.3271484375
9.313996	0.33203125
9.316	0.3369140625
9.318	0.341796875
9.319996	0.33203125
9.321996	0.3076171875
9.323996	0.33203125
9.325996	0.341796875
9.327996	0.33203125
9.329996	0.341796875
9.331996	0.341796875
9.333996	0.3369140625
9.335996	0.3271484375
9.337996	0.33203125
9.339996	0.3369140625
9.341996	0.341796875
9.343996	0.3076171875
9.345996	0.3271484375
9.347996	0.3369140625
9.349996	0.33203125
9.351996	0.33203125
9.354	0.3369140625
9.355996	0.33203125
9.358	0.33203125
9.36	0.33203125
9.361996	0.3369140625
9.363996	0.341796875
9.365996	0.33203125
9.367996	0.3271484375
9.369996	0.33203125
9.371996	0.341796875
9.373996	0.33203125
9.375996	0.3271484375
9.377996	0.33203125
9.379996	0.3369140625
9.381996	0.322265625
9.383996	0.3271484375
9.385996	0.33203125
9.387996	0.3173828125
9.389996	0.3271484375
9.391996	0.3271484375
9.393996	0.3369140625
9.396008	0.3271484375
9.397996	0.33203125
9.4	0.33203125
9.402	0.33203125
9.403996	0.3271484375
9.405996	0.341796875
9.407996	0.33203125
9.409996	0.3173828125
9.411996	0.33203125
9.413996	0.322265625
9.415996	0.341796875
9.417996	0.3271484375
9.42	0.3369140625
9.421996	0.33203125
9.423996	0.3271484375
9.425996	0.33203125
9.427996	0.3369140625
9.429996	0.3369140625
9.431996	0.3271484375
9.433996	0.33203125
9.435996	0.3271484375
9.437996	0.33203125
9.44	0.3271484375
9.441996	0.33203125
9.444	0.33203125
9.446	0.33203125
9.447996	0.3271484375
9.449996	0.33203125
9.451996	0.3369140625
9.453996	0.33203125
9.455996	0.33203125
9.457996	0.33203125
9.459996	0.3369140625
9.461996	0.3369140625
9.463996	0.3369140625
9.465996	0.3125
9.467996	0.341796875
9.469996	0.33203125
9.471996	0.33203125
9.473996	0.3369140625
9.475996	0.33203125
9.477996	0.322265625
9.479996	0.3369140625
9.482	0.3271484375
9.483996	0.33203125
9.486	0.33203125
9.488	0.322265625
9.489996	0.33203125
9.491996	0.3271484375
9.493996	0.3271484375
9.495996	0.3369140625
9.497996	0.3369140625
9.499996	0.3173828125
9.501996	0.33203125
9.503996	0.3271484375
9.505996	0.33203125
9.507996	0.3369140625
9.509996	0.33203125
9.511996	0.33203125
9.513996	0.33203125
9.515996	0.3271484375
9.517996	0.33203125
9.519996	0.3271484375
9.521996	0.33203125
9.524008	0.33203125
9.525996	0.33203125
9.528	0.3271484375
9.53	0.3369140625
9.531996	0.33203125
9.533996	0.3271484375
9.535996	0.33203125
9.537996	0.3369140625
9.539996	0.3369140625
9.541996	0.33203125
9.543996	0.33203125
9.545996	0.3271484375
9.548	0.33203125
9.549996	0.3369140625
9.551996	0.3271484375
9.553996	0.341796875
9.555996	0.3173828125
9.557996	0.3271484375
9.559996	0.33203125
9.561996	0.33203125
9.563996	0.33203125
9.565996	0.33203125
9.568	0.33203125
9.569996	0.33203125
9.572	0.3369140625
9.574	0.33203125
9.575996	0.33203125
9.577996	0.3369140625
9.579996	0.33203125
9.581996	0.3369140625
9.583996	0.3369140625
9.585996	0.3271484375
9.587996	0.3369140625
9.589996	0.3173828125
9.591996	0.33203125
9.593996	0.3271484375
9.595996	0.3369140625
9.597996	0.33203125
9.599996	0.33203125
9.601996	0.33203125
9.603996	0.3271484375
9.605996	0.33203125
9.607996	0.33203125
9.61	0.322265625
9.611996	0.3271484375
9.614	0.33203125
9.616	0.33203125
9.617996	0.3369140625
9.619996	0.33203125
9.621996	0.3369140625
9.623996	0.3125
9.625996	0.3271484375
9.627996	0.33203125
9.629996	0.33203125
9.631996	0.33203125
9.633996	0.3369140625
9.635996	0.33203125
9.637996	0.33203125
9.639996	0.33203125
9.641996	0.33203125
9.643996	0.33203125
9.645996	0.3271484375
9.647996	0.33203125
9.649996	0.33203125
9.652008	0.3369140625
9.653996	0.33203125
9.656	0.322265625
9.658	0.3271484375
9.659996	0.3271484375
9.661996	0.33203125
9.663996	0.341796875
9.665996	0.341796875
9.667996	0.341796875
9.669996	0.3369140625
9.671996	0.33203125
9.673996	0.341796875
9.676	0.3369140625
9.677996	0.3369140625
9.679996	0.3369140625
9.681996	0.33203125
9.683996	0.3271484375
9.685996	0.33203125
9.687996	0.33203125
9.689996	0.33203125
9.691996	0.3369140625
9.693996	0.341796875
9.696	0.33203125
9.697996	0.33203125
9.7	0.341796875
9.702	0.33203125
9.703996	0.3369140625
9.705996	0.3369140625
9.707996	0.3271484375
9.709996	0.33203125
9.711996	0.3369140625
9.713996	0.33203125
9.715996	0.3271484375
9.717996	0.33203125
9.719996	0.33203125
9.721996	0.33203125
9.723996	0.3271484375
9.725996	0.322265625
9.727996	0.3271484375
9.729996	0.3271484375
9.731996	0.33203125
9.733996	0.3369140625
9.735996	0.341796875
9.738	0.3271484375
9.739996	0.33203125
9.742	0.341796875
9.744	0.33203125
9.745996	0.33203125
9.747996	0.3125
9.749996	0.33203125
9.751996	0.33203125
9.753996	0.33203125
9.755996	0.3271484375
9.757996	0.341796875
9.759996	0.3369140625
9.761996	0.322265625
9.763996	0.322265625
9.765996	0.3369140625
9.767996	0.341796875
9.769996	0.3369140625
9.771996	0.3271484375
9.773996	0.341796875
9.775996	0.33203125
9.777996	0.33203125
9.780008	0.33203125
9.781996	0.3271484375
9.784	0.341796875
9.786	0.33203125
9.787996	0.3271484375
9.789996	0.3369140625
9.791996	0.33203125
9.793996	0.3271484375
9.795996	0.33203125
9.797996	0.3271484375
9.799996	0.3271484375
9.801996	0.3369140625
